time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612181777	103249099	-0.0423447	0.784936	0.121215	-0.0312228	3.08144e-06	1.5429
1612181777	113111150	-0.0424611	0.785056	0.121139	-0.0310929	3.05821e-06	1.4213
1612181777	123265453	-0.0425676	0.785155	0.120985	-0.0309973	3.26751e-06	1.0817
1612181777	133124723	-0.0427421	0.785448	0.120961	-0.0310232	2.65028e-06	1.3747
1612181777	143135472	-0.0428985	0.785561	0.120913	-0.0310474	2.84097e-06	1.2936
1612181777	153080096	-0.0430151	0.785705	0.120925	-0.0312055	2.42004e-06	1.2687
1612181777	163409858	-0.0431881	0.785794	0.120794	-0.0314248	2.52917e-06	1.3555
1612181777	173228233	-0.0433091	0.785954	0.120884	-0.0317884	2.07015e-06	1.3193
1612181777	183110550	-0.043597	0.786212	0.120852	-0.0325943	1.21897e-06	1.3607
1612181777	193162890	-0.0438223	0.786322	0.120833	-0.0331388	1.4112e-06	1.2819
1612181777	203208297	-0.0438307	0.786536	0.121023	-0.0335968	1.22985e-06	1.2723
1612181777	213256523	-0.0439866	0.786654	0.120991	-0.0340024	1.6706e-06	1.2145
1612181777	223110330	-0.0440942	0.786788	0.120982	-0.0344198	2.28168e-06	1.2774
1612181777	233112304	-0.0441327	0.787116	0.121279	-0.0349763	2.38387e-06	1.2567
1612181777	243189791	-0.0441618	0.787272	0.121352	-0.0350971	2.45315e-06	1.9446
1612181777	253113529	-0.0440779	0.787503	0.121557	-0.03553	3.1123e-06	1.4806
1612181777	263211849	-0.0441588	0.787574	0.121469	-0.0356858	3.81273e-06	1.485
1612181777	273188678	-0.0440951	0.787725	0.121582	-0.0357606	3.8544e-06	1.0516
1612181777	283065318	-0.0439885	0.787974	0.121857	-0.0357464	3.77147e-06	1.5376
1612181777	293260914	-0.0439686	0.788025	0.121824	-0.0356087	4.14014e-06	1.537
1612181777	303332618	-0.0439464	0.788079	0.121845	-0.0354592	4.12256e-06	0.9479
1612181777	313039189	-0.0440066	0.788091	0.121839	-0.0352821	3.52591e-06	1.2423
1612181777	323217508	-0.044113	0.788092	0.1218	-0.0347867	2.14851e-06	0.9438
1612181777	333077916	-0.0440554	0.788166	0.121893	-0.0346105	1.5593e-06	0.9261
1612181777	343355603	-0.0441242	0.788135	0.121832	-0.034423	1.31903e-06	1.0298
1612181777	353219364	-0.0442194	0.788083	0.121727	-0.0341854	1.19095e-06	0.9888
1612181777	363041151	-0.044197	0.788104	0.121767	-0.034082	9.91609e-07	1.003
1612181777	373097742	-0.0441887	0.788104	0.121767	-0.0340339	1.01319e-06	1.0267
1612181777	383252424	-0.0440575	0.788158	0.121875	-0.0340725	8.66873e-07	1.2585
1612181777	393184758	-0.0440664	0.788139	0.121845	-0.0341125	9.64928e-07	0.9848
1612181777	403127186	-0.0439691	0.788168	0.121931	-0.0342638	1.06995e-06	1.3391
1612181777	413267643	-0.0440344	0.788124	0.121815	-0.0343121	1.50133e-06	1.018
1612181777	423243699	-0.0439825	0.788142	0.121838	-0.0344723	2.01025e-06	1.5255
1612181777	433282988	-0.0438997	0.788178	0.121902	-0.0347891	2.96092e-06	1.0858
1612181777	443223764	-0.0439263	0.788166	0.121903	-0.0350024	3.74561e-06	0.9986
1612181777	453213140	-0.0439539	0.788164	0.121892	-0.0352024	4.57432e-06	0.9283
1612181777	463075354	-0.0438348	0.788214	0.122013	-0.0352321	4.49651e-06	1.3672
1612181777	473432229	-0.0438284	0.788179	0.12192	-0.0353479	4.86462e-06	1.1965
1612181777	483110483	-0.0437649	0.788196	0.121984	-0.0354216	5.47617e-06	1.1143
1612181777	493155210	-0.0436917	0.788212	0.122022	-0.0354403	5.27946e-06	1.1398
1612181777	503228601	-0.0436273	0.788227	0.122057	-0.0353331	4.8435e-06	1.1879
1612181777	513100725	-0.0435145	0.788289	0.1222	-0.0352563	4.11945e-06	1.2608
1612181777	523203229	-0.043548	0.788238	0.122069	-0.0351069	3.93072e-06	1.4076
1612181777	533189664	-0.0432648	0.788323	0.122198	-0.0347851	2.30384e-06	1.3558
1612181777	543122842	-0.0432619	0.788296	0.122063	-0.0346356	2.18375e-06	1.5263
1612181777	553229193	-0.0431428	0.788345	0.122072	-0.0344885	1.80207e-06	1.2916
1612181777	563214278	-0.0431075	0.788343	0.121997	-0.0343937	1.93278e-06	1.2495
1612181777	573210057	-0.0430008	0.788371	0.121958	-0.0342938	1.90221e-06	1.2533
1612181777	583167678	-0.0427204	0.78849	0.121995	-0.0341473	1.50257e-06	1.3442
1612181777	593427893	-0.0426889	0.788474	0.121938	-0.0340948	2.01335e-06	1.3623
1612181777	603375758	-0.0425598	0.788497	0.121942	-0.0338981	1.73416e-06	1.46
1612181777	613160734	-0.0425689	0.788448	0.121838	-0.033893	2.61159e-06	1.5743
1612181777	623164519	-0.0423748	0.788565	0.122055	-0.0340266	2.69826e-06	1.4354
1612181777	633238790	-0.0422748	0.788591	0.122066	-0.033996	2.65506e-06	1.2852
1612181777	643201070	-0.0422564	0.78859	0.122032	-0.0341299	3.18286e-06	1.2844
1612181777	653197730	-0.0422378	0.788561	0.12199	-0.0341805	3.2339e-06	1.5236
1612181777	663339297	-0.0421771	0.788577	0.122019	-0.0342067	2.821e-06	1.3398
1612181777	673339845	-0.0419246	0.788691	0.122243	-0.0343665	2.38193e-06	1.1269
1612181777	683187335	-0.0419036	0.788685	0.122199	-0.034473	2.3329e-06	1.6002
1612181777	693209540	-0.0418777	0.78866	0.122132	-0.0345354	2.05485e-06	1.3299
1612181777	703364396	-0.0419213	0.788633	0.12203	-0.0345544	2.43698e-06	1.3244
1612181777	713073876	-0.0418485	0.788661	0.122054	-0.0346229	2.36031e-06	1.2887
1612181777	723279333	-0.0418276	0.788668	0.122056	-0.0347437	2.5908e-06	1.3694
1612181777	733076467	-0.0416783	0.788702	0.122152	-0.0347157	2.27637e-06	1.3328
1612181777	743099179	-0.0417441	0.788655	0.122087	-0.0347256	2.85628e-06	0.9959
1612181777	753237283	-0.0415892	0.788735	0.122209	-0.0347225	2.30046e-06	1.2475
1612181777	763038254	-0.0415254	0.78874	0.122244	-0.0347583	2.60449e-06	1.6401
1612181777	773201203	-0.0415163	0.78873	0.122253	-0.0347993	2.99579e-06	1.4144
1612181777	783295103	-0.0414507	0.78874	0.122237	-0.0348049	3.01166e-06	1.9865
1612181777	793146401	-0.0413641	0.78877	0.122251	-0.0347795	3.1481e-06	1.1412
1612181777	803148311	-0.0413966	0.788764	0.122239	-0.0347902	3.57645e-06	0.9815
1612181777	813252173	-0.0412883	0.788806	0.122266	-0.0347859	3.44134e-06	1.1629
1612181777	823211694	-0.0412131	0.788822	0.122236	-0.0347159	3.79443e-06	1.4191
1612181777	833133157	-0.0410676	0.78885	0.122149	-0.0347307	3.59422e-06	1.272
1612181777	843258910	-0.0409478	0.788897	0.122216	-0.0347286	3.74083e-06	1.1555
1612181777	853360533	-0.0408652	0.788904	0.122216	-0.0347058	3.56635e-06	1.1712
1612181777	863387439	-0.0408215	0.788859	0.122095	-0.0345767	3.513e-06	1.174
1612181777	873204011	-0.0405526	0.788975	0.122305	-0.0345569	3.4475e-06	1.3433
1612181777	883131981	-0.0404072	0.788946	0.122263	-0.0344196	3.19074e-06	1.207
1612181777	893187791	-0.0403381	0.788932	0.122258	-0.034417	3.53202e-06	1.1123
1612181777	903174787	-0.0400741	0.789013	0.122474	-0.0343947	3.08065e-06	1.5873
1612181777	913171690	-0.040006	0.788995	0.122418	-0.0343021	3.15656e-06	1.3912
1612181777	923266909	-0.0398626	0.789009	0.122482	-0.0341469	2.84821e-06	1.3462
1612181777	933165366	-0.0394671	0.78903	0.122571	-0.0342071	2.40043e-06	1.3878
1612181777	943159157	-0.0393139	0.789027	0.122568	-0.0342024	2.21823e-06	1.38
1612181777	953312670	-0.0391245	0.789027	0.122553	-0.0342156	2.12596e-06	1.3609
1612181777	963153345	-0.0388586	0.789116	0.122757	-0.0343914	1.89765e-06	1.174
1612181777	973263992	-0.0386868	0.789123	0.122765	-0.0344273	2.09548e-06	1.3651
1612181777	983088530	-0.0383415	0.789145	0.122777	-0.0346157	2.12469e-06	1.2124
1612181777	993090389	-0.0382855	0.789066	0.122545	-0.0347094	2.85167e-06	1.8459
1612181778	3256849	-0.0379459	0.789158	0.122706	-0.0347602	2.60581e-06	1.3982
1612181778	13122407	-0.0377478	0.789167	0.122746	-0.0347903	2.76268e-06	1.2637
1612181778	23183752	-0.0376022	0.78916	0.122682	-0.034861	3.14418e-06	1.1223
1612181778	33175006	-0.0372686	0.789129	0.122511	-0.0350185	3.80625e-06	1.4242
1612181778	43155058	-0.0370342	0.789154	0.122495	-0.0351027	3.96637e-06	1.1737
1612181778	53066956	-0.0368563	0.78914	0.122403	-0.0351168	4.10858e-06	1.198
1612181778	63214094	-0.0366614	0.78913	0.122348	-0.0351147	4.18949e-06	1.4158
1612181778	73283838	-0.0362128	0.78917	0.122389	-0.0351196	3.83287e-06	1.0903
1612181778	83261980	-0.0360621	0.789177	0.122415	-0.0351074	4.1131e-06	1.4196
1612181778	93164344	-0.0359398	0.789134	0.122305	-0.0349322	3.82249e-06	1.4522
1612181778	103485974	-0.035755	0.789161	0.122365	-0.0349512	3.84386e-06	0.997
1612181778	113122176	-0.0356109	0.789133	0.122297	-0.0348042	3.32297e-06	1.5448
1612181778	123451329	-0.03539	0.789175	0.122343	-0.0346399	2.53637e-06	1.2032
1612181778	133238761	-0.0350032	0.789181	0.122305	-0.0345321	1.61088e-06	1.4337
1612181778	143120636	-0.0348089	0.789177	0.122254	-0.0345252	1.39238e-06	1.1953
1612181778	153233718	-0.034682	0.789134	0.122136	-0.0345636	1.62832e-06	1.1521
1612181778	163146210	-0.0343924	0.789186	0.122238	-0.0345436	1.32395e-06	1.2172
1612181778	173277319	-0.0343034	0.7891	0.122088	-0.0346644	1.90884e-06	1.3012
1612181778	183168307	-0.0338956	0.789135	0.122208	-0.0348299	1.61878e-06	1.4673
1612181778	193122572	-0.0338033	0.789089	0.122167	-0.0349005	2.09175e-06	1.3643
1612181778	203086534	-0.033513	0.789039	0.122053	-0.0347736	2.01112e-06	1.4361
1612181778	213208399	-0.0333727	0.789087	0.122284	-0.0349167	2.1962e-06	1.3891
1612181778	223301598	-0.0330732	0.789158	0.122472	-0.0349552	2.10496e-06	1.1904
1612181778	233148087	-0.0328555	0.789054	0.122348	-0.035034	2.76714e-06	1.3339
1612181778	243242445	-0.0326388	0.788971	0.122078	-0.0349787	3.41826e-06	1.3423
1612181778	253257393	-0.0324449	0.788984	0.122164	-0.0348787	3.41771e-06	1.2117
1612181778	263189435	-0.0322743	0.788973	0.122152	-0.0349098	3.69427e-06	1.2116
1612181778	273220743	-0.0321093	0.788975	0.12217	-0.0348451	3.55747e-06	1.3574
1612181778	283034038	-0.0316773	0.789106	0.122546	-0.0347306	2.33805e-06	1.4589
1612181778	293196286	-0.0315056	0.78912	0.122483	-0.0346493	2.43158e-06	1.3612
1612181778	303185273	-0.0313415	0.789136	0.122463	-0.0345257	2.28262e-06	1.3128
1612181778	313162933	-0.0311379	0.789157	0.122529	-0.0345408	2.25557e-06	1.3083
1612181778	323236146	-0.0310327	0.789126	0.122418	-0.0343255	2.00669e-06	0.8542
1612181778	333116466	-0.030507	0.789206	0.122513	-0.0341287	1.07425e-06	1.3423
1612181778	343337567	-0.0302581	0.789244	0.122515	-0.0341263	9.02892e-07	1.0226
1612181778	353611355	-0.0301512	0.789204	0.122325	-0.0340752	1.20869e-06	1.0186
1612181778	363209895	-0.029984	0.789191	0.122259	-0.0340201	1.24937e-06	0.8967
1612181778	373193818	-0.0297792	0.789213	0.122305	-0.0338732	1.17605e-06	1.1434
1612181778	383160268	-0.0294174	0.789217	0.122284	-0.0338882	1.16135e-06	1.201
1612181778	393182030	-0.0293257	0.789195	0.122246	-0.0338673	1.42245e-06	1.178
1612181778	403282226	-0.0290406	0.789245	0.122373	-0.0338558	1.26785e-06	1.2689
1612181778	413087420	-0.0289657	0.789212	0.12232	-0.0338648	1.52417e-06	1.3104
1612181778	423157139	-0.0286688	0.789284	0.122485	-0.0338641	1.15271e-06	1.3698
1612181778	433317658	-0.0284603	0.789264	0.122439	-0.0338794	1.18257e-06	1.3149
1612181778	443501970	-0.0282884	0.789289	0.122502	-0.033896	1.05926e-06	1.2317
1612181778	453130085	-0.0281544	0.789289	0.12247	-0.0340292	1.17477e-06	1.1753
1612181778	463322340	-0.0279904	0.789311	0.122453	-0.034028	1.11542e-06	1.2048
1612181778	473351522	-0.0279148	0.789271	0.122327	-0.0341246	1.36337e-06	1.587
1612181778	483202861	-0.0276606	0.789255	0.122279	-0.0342971	1.40505e-06	1.3049
1612181778	493286076	-0.0273605	0.78933	0.122411	-0.0344196	1.11909e-06	1.1621
1612181778	503427461	-0.0271918	0.789323	0.12236	-0.0344512	1.07925e-06	1.3343
1612181778	513183907	-0.0270097	0.789344	0.122393	-0.0346002	1.17097e-06	1.1272
1612181778	523231043	-0.0269546	0.789279	0.122214	-0.0345673	1.45983e-06	1.1491
1612181778	533086028	-0.0266181	0.789277	0.122157	-0.0346923	1.61775e-06	1.6508
1612181778	543173710	-0.026503	0.789249	0.122142	-0.0346741	1.86211e-06	1.4056
1612181778	553234285	-0.0262579	0.789297	0.122264	-0.0346829	1.66276e-06	1.3417
1612181778	563109949	-0.0261726	0.789263	0.122221	-0.0347249	2.1053e-06	1.5713
1612181778	573255102	-0.0260027	0.789278	0.122273	-0.0346426	2.17142e-06	1.388
1612181778	583235296	-0.0257006	0.789279	0.122291	-0.034673	2.28292e-06	1.4198
1612181778	593208268	-0.0255852	0.789276	0.122272	-0.0346441	2.72358e-06	1.2259
1612181778	603150669	-0.0253743	0.789323	0.12236	-0.0345345	2.56797e-06	1.3233
1612181778	613261585	-0.0253046	0.78928	0.122255	-0.0345229	3.04002e-06	1.4634
1612181778	623265525	-0.0251676	0.789259	0.1222	-0.0343575	2.95051e-06	1.3701
1612181778	633053174	-0.0247623	0.78932	0.122251	-0.0342457	2.44018e-06	1.9755
1612181778	643239948	-0.0245588	0.789314	0.122229	-0.0340565	2.16744e-06	0.909
1612181778	653236287	-0.0243562	0.789334	0.122229	-0.0339784	1.78615e-06	1.2552
1612181778	663171847	-0.0243357	0.789264	0.122055	-0.0340352	2.37176e-06	1.4335
1612181778	673361139	-0.024075	0.789305	0.122151	-0.0339191	1.96362e-06	1.3581
1612181778	683247638	-0.0237692	0.789309	0.122122	-0.0338341	1.80734e-06	1.0932
1612181778	693151502	-0.023602	0.789324	0.122146	-0.0337329	1.57828e-06	1.4761
1612181778	703265673	-0.0234023	0.789328	0.122125	-0.0337329	1.65222e-06	1.6731
1612181778	713127474	-0.0232981	0.789302	0.122014	-0.0338382	1.85807e-06	1.2034
1612181778	723202752	-0.0231095	0.78931	0.121976	-0.0338497	1.87325e-06	1.2332
1612181778	733250182	-0.0225584	0.789247	0.121807	-0.0339296	1.96653e-06	0.8975
1612181778	743143403	-0.022413	0.789218	0.121773	-0.0339302	2.18745e-06	1.1543
1612181778	753272997	-0.0221699	0.789347	0.122171	-0.03404	1.4209e-06	1.2701
1612181778	763222361	-0.021993	0.789366	0.12223	-0.0340894	1.45302e-06	1.4451
1612181778	773303461	-0.0215452	0.789348	0.122084	-0.0341172	1.36661e-06	1.147
1612181778	783163196	-0.0213955	0.789426	0.122363	-0.0342407	9.95491e-07	1.2912
1612181778	793158796	-0.0212277	0.789429	0.122324	-0.034491	1.23912e-06	1.23
1612181778	803231113	-0.0210053	0.789437	0.12228	-0.0345556	1.14837e-06	1.2017
1612181778	813074268	-0.0208625	0.789441	0.1223	-0.0346333	1.15983e-06	1.3478
1612181778	823096100	-0.0206478	0.789462	0.122345	-0.0346812	1.12944e-06	1.228
1612181778	833225143	-0.0204263	0.789442	0.122267	-0.0348076	1.24441e-06	1.2597
1612181778	843147512	-0.0202616	0.789475	0.1223	-0.0348471	1.14203e-06	1.3192
1612181778	853139008	-0.020166	0.789456	0.122209	-0.0347761	1.12799e-06	1.7444
1612181778	863217722	-0.0200737	0.789439	0.122181	-0.0348786	1.39653e-06	1.2575
1612181778	873227632	-0.0198282	0.789437	0.122185	-0.0349612	1.48942e-06	1.1041
1612181778	883137895	-0.0196753	0.78943	0.122215	-0.0348557	1.33395e-06	1.3925
1612181778	893142291	-0.0194878	0.78944	0.12226	-0.0348021	1.1388e-06	1.3356
1612181778	903258981	-0.0193649	0.789444	0.122312	-0.0348595	1.35378e-06	1.5438
1612181778	913227301	-0.0191792	0.789465	0.122364	-0.0348392	1.38875e-06	1.2176
1612181778	923236591	-0.019216	0.789378	0.122185	-0.0347548	1.98364e-06	1.2645
1612181778	933163140	-0.0189375	0.789391	0.122213	-0.0346097	1.76901e-06	1.2878
1612181778	943161999	-0.0187834	0.789425	0.122291	-0.0345994	1.8731e-06	1.3926
1612181778	953263367	-0.0186618	0.789423	0.122329	-0.0345176	1.74335e-06	1.4155
1612181778	963136021	-0.0185506	0.789388	0.122302	-0.0344471	1.82901e-06	1.0765
1612181778	973115145	-0.0183658	0.789405	0.122393	-0.0344794	1.82821e-06	1.4878
1612181778	983613304	-0.0179271	0.789465	0.122606	-0.0344298	1.02749e-06	1.0673
1612181778	993187778	-0.0176671	0.789518	0.122765	-0.0343893	8.68915e-07	1.0229
1612181779	3159007	-0.0175228	0.789485	0.122694	-0.0342088	1.01397e-06	1.0535
1612181779	13273567	-0.0173386	0.789514	0.122735	-0.0342514	1.12317e-06	1.2965
1612181779	23252385	-0.0172338	0.789488	0.122693	-0.0341536	1.40262e-06	0.9341
1612181779	33110077	-0.0167773	0.789553	0.12297	-0.0340611	7.62948e-07	1.0696
1612181779	43211936	-0.016567	0.789544	0.122972	-0.0338998	8.52434e-07	1.1845
1612181779	53292006	-0.0163208	0.789583	0.123066	-0.0338237	8.61704e-07	1.052
1612181779	63205170	-0.0160532	0.789644	0.123229	-0.0338228	9.01928e-07	1.1646
1612181779	73517385	-0.0157835	0.789545	0.123002	-0.0337143	1.15597e-06	1.0569
1612181779	83197624	-0.0155787	0.789561	0.123055	-0.0337406	1.2854e-06	1.0796
1612181779	93121937	-0.0153162	0.789594	0.123086	-0.033703	1.33389e-06	1.1712
1612181779	103275066	-0.0151503	0.78959	0.123079	-0.0336534	1.56214e-06	1.6949
1612181779	113174591	-0.0150713	0.789539	0.122992	-0.0335136	1.63935e-06	1.3541
1612181779	123316354	-0.0149033	0.789545	0.123027	-0.0334936	1.59087e-06	1.3484
1612181779	133247133	-0.0145623	0.789586	0.123102	-0.0332529	9.11344e-07	1.472
1612181779	143176611	-0.0143767	0.789604	0.123144	-0.0331347	7.44419e-07	1.2844
1612181779	153273380	-0.0143147	0.789564	0.123061	-0.0329918	8.08543e-07	1.3791
1612181779	163178900	-0.0141016	0.789605	0.123098	-0.0328279	6.52818e-07	1.2795
1612181779	173271717	-0.0140613	0.789548	0.122961	-0.032806	1.02836e-06	2.0105
1612181779	183137744	-0.0136766	0.789612	0.123012	-0.0328842	6.71712e-07	1.4983
1612181779	193155293	-0.0135401	0.78957	0.122927	-0.0328456	1.0062e-06	1.5501
1612181779	203252871	-0.0133807	0.789557	0.122889	-0.0329327	1.32886e-06	1.3517
1612181779	213151845	-0.0132105	0.789564	0.122873	-0.0330556	1.40968e-06	1.2385
1612181779	223146540	-0.0130626	0.789532	0.122744	-0.0332524	1.41886e-06	1.3617
1612181779	233203821	-0.0127487	0.78953	0.122696	-0.0335011	1.17892e-06	1.6921
1612181779	243151195	-0.0125242	0.78954	0.122725	-0.0337317	9.9544e-07	1.3126
1612181779	253127982	-0.0124129	0.78951	0.122675	-0.0338258	1.10013e-06	1.443
1612181779	263255095	-0.0122321	0.789507	0.122677	-0.033987	1.13494e-06	1.423
1612181779	273213170	-0.0120493	0.789517	0.122667	-0.0340784	1.25372e-06	1.5825
1612181779	283303691	-0.01166	0.789486	0.122721	-0.0342734	1.02631e-06	1.3899
1612181779	293167015	-0.0115435	0.789489	0.122773	-0.0343426	1.2015e-06	1.2972
1612181779	303273694	-0.0113494	0.789515	0.122866	-0.0345197	1.24658e-06	1.4749
1612181779	313136291	-0.0110808	0.789546	0.122976	-0.0344203	1.03947e-06	1.143
1612181779	323234592	-0.0109113	0.789501	0.122824	-0.0342905	1.30525e-06	1.2255
1612181779	333404328	-0.010477	0.789494	0.122879	-0.0342055	9.6738e-07	1.2249
1612181779	343233933	-0.0101936	0.789573	0.123064	-0.0342078	6.84065e-07	1.4695
1612181779	353302721	-0.0100027	0.789578	0.123099	-0.0341268	7.20823e-07	1.0619
1612181779	363319371	-0.00986756	0.789554	0.123075	-0.0338613	8.67581e-07	1.4575
1612181779	373142756	-0.00952067	0.789554	0.123089	-0.0336063	7.92939e-07	1.0025
1612181779	383181473	-0.00925979	0.78958	0.123178	-0.0335138	6.13062e-07	1.2216
1612181779	393169235	-0.00904195	0.789621	0.123259	-0.0333699	6.02117e-07	1.2064
1612181779	403256506	-0.00886084	0.789631	0.123293	-0.0332934	7.20578e-07	1.2669
1612181779	413263268	-0.00872037	0.789579	0.123162	-0.0331675	1.07671e-06	1.3011
1612181779	423311180	-0.00855266	0.789573	0.123131	-0.0330997	1.34039e-06	1.1652
1612181779	433109483	-0.00805562	0.789627	0.123143	-0.0330495	1.1341e-06	1.2591
1612181779	443211625	-0.00792199	0.789597	0.123074	-0.0330643	1.13092e-06	1.0664
1612181779	453243877	-0.00775485	0.789572	0.123008	-0.033069	1.39188e-06	0.949
1612181779	463121547	-0.0074943	0.789603	0.123109	-0.0330114	1.33927e-06	1.1357
1612181779	473327378	-0.00711748	0.789619	0.12314	-0.033023	1.14035e-06	1.1763
1612181779	483575551	-0.00601704	0.790203	0.124299	-0.0331387	1.46176e-06	1.3921
1612181779	493136824	-0.00676606	0.789601	0.123103	-0.0330962	1.30376e-06	1.4776
1612181779	503257893	-0.00657602	0.789617	0.123156	-0.0331309	1.23357e-06	1.3265
1612181779	513170976	-0.00560695	0.790159	0.12425	-0.0333002	8.85777e-07	1.2755
1612181779	523488994	-0.00542766	0.790177	0.124307	-0.0333719	9.7706e-07	1.3715
1612181779	533432124	-0.00514318	0.790146	0.124317	-0.0334143	9.9191e-07	1.4077
1612181779	543169809	-0.00496699	0.790183	0.12436	-0.0334312	1.06862e-06	1.355
1612181779	553236590	-0.00481988	0.790176	0.124365	-0.0335071	9.60416e-07	1.4095
1612181779	563236051	-0.00466121	0.790212	0.124369	-0.0335474	9.55905e-07	1.396
1612181779	573281539	-0.00455965	0.790174	0.124286	-0.0334765	9.29204e-07	1.4107
1612181779	583122221	-0.00432985	0.790156	0.124255	-0.0335877	8.84266e-07	1.4178
1612181779	593284152	-0.00413798	0.790162	0.124185	-0.033615	8.60434e-07	1.3084
1612181779	603284072	-0.00398049	0.790189	0.124203	-0.0336557	1.02346e-06	1.4099
1612181779	613132836	-0.00384079	0.790166	0.124132	-0.0337335	9.36039e-07	1.3825
1612181779	623156498	-0.00366271	0.790188	0.124134	-0.0337932	1.01781e-06	1.3017
1612181779	633471862	-0.0034178	0.790151	0.123953	-0.0338733	7.37766e-07	1.2741
1612181779	643147260	-0.00325306	0.790172	0.123937	-0.033937	5.8964e-07	1.4032
1612181779	653206128	-0.00312148	0.790172	0.123943	-0.0339195	6.16461e-07	2.0495
1612181779	663223046	-0.00287624	0.790228	0.124096	-0.0341315	5.15346e-07	0.9852
1612181779	673259304	-0.00270168	0.79021	0.124079	-0.034039	4.75879e-07	1.0882
1612181779	683272606	-0.0023317	0.790228	0.124201	-0.034158	5.6514e-07	1.3321
1612181779	693134306	-0.00214025	0.790271	0.124311	-0.0342014	6.89865e-07	1.4506
1612181779	703423405	-0.00196889	0.79025	0.124248	-0.0341323	5.7991e-07	1.6401
1612181779	713131127	-0.00188322	0.79021	0.124189	-0.0341738	3.99313e-07	1.253
1612181779	723255078	-0.00172996	0.790201	0.124139	-0.0341629	3.57546e-07	1.2624
