time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611836142	14055387	0.0382546	0.645762	0.115012	-0.0295966	0.0225605	1.137
1611836142	24148357	0.0383009	0.645765	0.115062	-0.0296285	0.0225591	1.2646
1611836142	34027891	0.0382327	0.645723	0.114978	-0.0297331	0.0225574	0.9144
1611836142	44077296	0.0381814	0.645751	0.115539	-0.0290999	0.0226504	0.941
1611836142	53991769	0.038255	0.645754	0.115012	-0.0292066	0.0225974	1.0684
1611836142	64252974	0.038251	0.645747	0.115019	-0.0296629	0.0225596	0.8082
1611836142	74022639	0.0382596	0.645747	0.114987	-0.0296267	0.02256	1.1719
1611836142	83992850	0.0382421	0.645753	0.115051	-0.0296303	0.0225635	1.2998
1611836142	93993625	0.0382445	0.645748	0.115003	-0.0296134	0.0225627	1.2677
1611836142	104020387	0.0382878	0.645772	0.115094	-0.0296241	0.0225604	1.0541
1611836142	113990316	0.0382648	0.645768	0.115059	-0.0296454	0.0225578	1.1187
1611836142	124094864	0.0382066	0.645727	0.114915	-0.0296135	0.0225631	1.0794
1611836142	134005975	0.0382446	0.645751	0.115015	-0.0296132	0.0225626	1.1202
1611836142	144239317	0.0382638	0.645769	0.115056	-0.029606	0.0225608	1.227
1611836142	153945947	0.0382334	0.645733	0.114935	-0.0296374	0.0225598	0.8989
1611836142	163990666	0.0382851	0.645768	0.115056	-0.0296925	0.0225527	1.2594
1611836142	174268837	0.0382108	0.64574	0.114966	-0.0296428	0.0225606	1.2755
1611836142	183977766	0.0381807	0.645731	0.114911	-0.0293444	0.0225864	1.2238
1611836142	193920705	0.0382747	0.64575	0.11498	-0.0297226	0.0225496	1.2864
1611836142	204038176	0.0382356	0.645741	0.11501	-0.0296668	0.0225608	1.2264
1611836142	214037314	0.0382294	0.64574	0.114996	-0.0295988	0.0225662	1.1583
1611836142	224321817	0.0381964	0.645718	0.114886	-0.0296108	0.0225638	1.1188
1611836142	234051094	0.0382874	0.645729	0.114925	-0.0295662	0.0225646	1.198
1611836142	244026130	0.0382705	0.645763	0.115017	-0.0295983	0.02256	1.1905
1611836142	254048689	0.0384327	0.645727	0.113859	-0.0304376	0.0224043	0.7982
1611836142	264058061	0.0382484	0.645769	0.115085	-0.0295944	0.0225648	0.8935
1611836142	273904807	0.0382578	0.645769	0.115037	-0.0296861	0.0225524	0.878
1611836142	284107792	0.0382366	0.645751	0.114993	-0.0296081	0.0225619	1.0764
1611836142	294062076	0.0382646	0.645761	0.11505	-0.029668	0.0225572	1.1152
1611836142	303925032	0.03824	0.645766	0.115059	-0.029531	0.0225693	1.3216
1611836142	314110152	0.0382411	0.645764	0.115038	-0.0296906	0.0225543	1.1198
1611836142	324045257	0.0382566	0.645763	0.115042	-0.0295834	0.0225636	1.2178
1611836142	334080301	0.0382571	0.645747	0.114977	-0.0295922	0.0225624	1.1487
1611836142	343994937	0.0382646	0.645752	0.115017	-0.0295457	0.0225677	1.0839
1611836142	353934530	0.0381186	0.645742	0.115487	-0.0290475	0.0226559	1.0338
1611836142	364064887	0.0382908	0.645769	0.115054	-0.0296328	0.0225575	0.9084
1611836142	374045327	0.0382687	0.645744	0.115003	-0.0296073	0.0225635	0.864
1611836142	383907502	0.0382916	0.645771	0.115064	-0.0296612	0.0225552	1.0395
1611836142	394079700	0.0382064	0.645745	0.114992	-0.0295693	0.0225679	0.9059
1611836142	403988096	0.0382766	0.645765	0.115013	-0.0296547	0.0225541	1.2587
1611836142	414025903	0.0382462	0.645759	0.115042	-0.029604	0.0225634	1.2512
1611836142	423903401	0.0382933	0.645773	0.115043	-0.0295679	0.022561	1.2458
1611836142	434145788	0.0382628	0.645768	0.115005	-0.0295548	0.0225618	1.0478
1611836142	443897887	0.0382241	0.645748	0.114982	-0.0296379	0.0225597	1.117
1611836142	453923515	0.0384765	0.645758	0.113931	-0.030448	0.0223987	1.2024
1611836142	464165058	0.0382777	0.645759	0.115005	-0.0295955	0.0225601	0.9966
1611836142	473928577	0.0381546	0.645756	0.115507	-0.029104	0.0226474	1.2381
1611836142	484182394	0.0382579	0.645758	0.115023	-0.0295098	0.0225701	1.2398
1611836142	493855644	0.0382556	0.64576	0.11502	-0.0295955	0.0225619	1.1812
1611836142	503919693	0.0383041	0.645785	0.115098	-0.0295728	0.022561	1.2111
1611836142	513883403	0.0382691	0.645766	0.115067	-0.029581	0.0225646	1.0395
1611836142	523919082	0.0382539	0.645744	0.114947	-0.0296127	0.0225593	1.1287
1611836142	534030012	0.0382672	0.645745	0.115016	-0.0296109	0.0225638	1.1951
1611836142	543973461	0.0382923	0.64576	0.114991	-0.0295634	0.0225612	1.1193
1611836142	553971067	0.0382258	0.645715	0.114897	-0.0295463	0.0225702	0.9962
1611836142	564085747	0.0382381	0.645743	0.114996	-0.0296873	0.0225573	1.041
1611836142	574010395	0.0382483	0.645751	0.114989	-0.0296412	0.0225583	1.023
1611836142	583991973	0.0382246	0.645744	0.114997	-0.0296053	0.0225647	1.1553
1611836142	593952456	0.0382519	0.645771	0.115042	-0.0291315	0.0226018	1.2849
1611836142	603955905	0.0382458	0.645753	0.115076	-0.0295993	0.0225681	1.0849
1611836142	614129306	0.0382654	0.645763	0.115044	-0.0296385	0.0225586	1.1459
1611836142	624046839	0.038278	0.645756	0.114996	-0.0295565	0.0225637	1.207
1611836142	634015228	0.0382182	0.645754	0.114984	-0.0291356	0.0226028	1.2263
1611836142	644479022	0.0382704	0.645763	0.115071	-0.0295369	0.0225694	1.1974
1611836142	653970330	0.0382733	0.645751	0.115012	-0.0297012	0.0225538	1.3327
1611836142	664041649	0.0382283	0.645723	0.114919	-0.029558	0.0225686	1.216
1611836142	674105656	0.03821	0.645736	0.114992	-0.0295912	0.0225684	1.0873
1611836142	684241947	0.0382671	0.645753	0.115026	-0.0296235	0.0225613	1.2003
1611836142	694023759	0.038441	0.645748	0.113912	-0.030472	0.0223992	1.1905
1611836142	704241483	0.0382779	0.645774	0.115037	-0.0295932	0.0225586	1.3686
1611836142	713967989	0.0382803	0.645777	0.115035	-0.0295204	0.0225641	1.3441
1611836142	724087260	0.038297	0.645775	0.115081	-0.0296808	0.0225535	1.1414
1611836142	733953414	0.0428047	0.647275	0.120488	-0.0304871	0.0223783	1.3367
1611836142	743862768	0.038256	0.645752	0.115008	-0.0296246	0.0225606	1.2591
1611836142	753908818	0.0382873	0.645762	0.115053	-0.029585	0.0225638	1.0399
1611836142	764223527	0.0382954	0.645777	0.115019	-0.0296578	0.0225503	1.1288
1611836142	773995351	0.0382751	0.645762	0.115058	-0.0296174	0.0225615	1.036
1611836142	783860479	0.0382831	0.645759	0.115061	-0.029502	0.0225725	1.136
1611836142	793863917	0.038264	0.645758	0.114995	-0.0295651	0.0225629	1.2915
1611836142	804024866	0.0384869	0.645749	0.113909	-0.030499	0.0223949	1.2815
1611836142	813927448	0.0382834	0.645744	0.115009	-0.0296419	0.0225602	1.2617
1611836142	824068730	0.038311	0.645768	0.115065	-0.0295167	0.0225682	1.2555
1611836142	833979027	0.0382406	0.645805	0.115658	-0.0290795	0.0226448	1.304
1611836142	844054428	0.0384466	0.64574	0.113901	-0.0303591	0.0224101	1.2739
1611836142	854011995	0.0384133	0.645717	0.113828	-0.0305052	0.0223997	1.1687
1611836142	864074101	0.0382482	0.645758	0.115033	-0.0296412	0.0225595	1.2587
1611836142	873999071	0.0382292	0.645735	0.114996	-0.0295773	0.0225694	1.1721
1611836142	883903461	0.0384772	0.645742	0.113914	-0.0304302	0.0224034	1.0786
1611836142	894088345	0.0384365	0.645719	0.113802	-0.0305278	0.0223942	1.0381
1611836142	903932375	0.0382724	0.645755	0.11502	-0.029516	0.0225697	1.2083
1611836142	913980330	0.038278	0.645762	0.11507	-0.0296334	0.022561	0.9846
1611836142	924090227	0.038235	0.645742	0.115019	-0.0296482	0.0225628	1.0705
1611836142	933914806	0.0382983	0.645763	0.115084	-0.0295222	0.0225708	1.2592
1611836142	944229230	0.0382749	0.645763	0.115059	-0.0295677	0.0225657	1.2314
1611836142	954030681	0.0382305	0.645737	0.114969	-0.0296069	0.0225641	1.0197
1611836142	964080996	0.0382826	0.645751	0.115019	-0.0296001	0.0225629	1.1276
1611836142	973930274	0.038265	0.645756	0.115023	-0.0296403	0.022559	1.1337
1611836142	984119327	0.0383052	0.645766	0.115044	-0.0294908	0.0225696	1.2028
1611836142	994013291	0.0383038	0.645751	0.115027	-0.0295656	0.0225659	1.2658
1611836143	4215425	0.0382732	0.645754	0.115044	-0.0296471	0.0225602	1.2875
1611836143	13970388	0.0382933	0.645776	0.115075	-0.0295836	0.0225612	1.2142
1611836143	24037660	0.0382117	0.645717	0.114923	-0.0294697	0.022579	1.2957
1611836143	33984961	0.0382758	0.645765	0.115023	-0.02971	0.0225498	1.286
1611836143	44001491	0.0382549	0.645748	0.11503	-0.0295852	0.0225668	1.2132
1611836143	54046010	0.0381925	0.64577	0.115572	-0.0290241	0.0226542	1.2055
1611836143	64014379	0.0382989	0.645777	0.115102	-0.0295174	0.0225687	1.276
1611836143	74013216	0.0382858	0.645756	0.115041	-0.0296855	0.0225556	1.1448
1611836143	84010058	0.038232	0.645728	0.114979	-0.0296601	0.0225626	1.0214
1611836143	93966751	0.0426779	0.647313	0.121684	-0.0296111	0.022553	0.9529
1611836143	103995022	0.0382389	0.645739	0.114969	-0.029598	0.0225642	0.8205
1611836143	113907547	0.0382791	0.645768	0.115052	-0.0296257	0.0225585	0.8679
1611836143	123947455	0.0382874	0.645749	0.11503	-0.029566	0.0225671	1.2308
1611836143	133999482	0.0382698	0.645767	0.115054	-0.0296134	0.0225605	1.5855
1611836143	144003098	0.038246	0.645748	0.115	-0.0296136	0.0225623	1.2587
1611836143	154000999	0.0383113	0.645757	0.115028	-0.0296388	0.0225576	0.967
1611836143	163996679	0.0383225	0.645794	0.115145	-0.0296104	0.0225584	1.1221
1611836143	174007381	0.0383046	0.645779	0.115119	-0.0295893	0.0225631	1.0087
1611836143	184074063	0.038247	0.645731	0.11497	-0.0295353	0.0225718	1.0414
1611836143	193971363	0.0383015	0.645797	0.115132	-0.0296127	0.022557	1.4147
1611836143	204004281	0.0382792	0.64575	0.115036	-0.0296561	0.0225595	1.4023
1611836143	213939199	0.0382943	0.645767	0.115057	-0.0296152	0.0225597	1.2676
1611836143	224221538	0.0382589	0.64577	0.115041	-0.0296079	0.0225595	1.1778
1611836143	234091092	0.0382335	0.645753	0.115014	-0.0295225	0.0225706	1.2435
1611836143	243954867	0.0382664	0.645756	0.114999	-0.0296154	0.0225593	1.4043
1611836143	254017931	0.0382888	0.645765	0.115065	-0.029587	0.0225635	1.0483
1611836143	263935708	0.0382	0.64572	0.114901	-0.0296792	0.0225584	1.0594
1611836143	274029573	0.038229	0.645741	0.114969	-0.0295931	0.0225642	1.2662
1611836143	284103290	0.0382943	0.64577	0.115063	-0.0295681	0.0225633	1.0464
1611836143	294006172	0.0383043	0.645776	0.115103	-0.0297669	0.0225471	1.0552
1611836143	303936242	0.0382574	0.645744	0.115008	-0.0295244	0.0225714	1.2534
1611836143	314037164	0.0382371	0.645738	0.114974	-0.0295087	0.0225727	1.2458
1611836143	324016182	0.0382606	0.64574	0.114984	-0.0296109	0.0225631	1.2193
1611836143	333967865	0.0382659	0.645756	0.115024	-0.0296974	0.0225539	1.0557
1611836143	344000994	0.0382762	0.645767	0.115072	-0.029594	0.0225633	1.1768
1611836143	353902481	0.0382779	0.645766	0.115066	-0.0296057	0.022562	0.9621
1611836143	364005278	0.0426481	0.647303	0.121635	-0.0297207	0.0225424	0.9717
1611836143	374014137	0.038321	0.64577	0.115013	-0.0296432	0.0225521	1.0717
1611836143	384243425	0.0383205	0.645762	0.115033	-0.0296075	0.0225589	1.0619
1611836143	394097867	0.0382325	0.645743	0.115002	-0.0295662	0.0225687	1.1273
1611836143	403919801	0.0382113	0.645728	0.114953	-0.0296381	0.0225633	1.0024
1611836143	413914747	0.0382955	0.645765	0.115053	-0.0295597	0.0225647	0.9929
1611836143	423907254	0.0382568	0.645756	0.115013	-0.0296198	0.0225603	1.0427
1611836143	434011371	0.0382783	0.645758	0.115029	-0.0296724	0.0225555	1.3472
1611836143	444096416	0.038208	0.64576	0.115066	-0.0292604	0.0225966	1.1993
1611836143	454196086	0.0383116	0.645794	0.115117	-0.0296269	0.022555	1.0688
1611836143	464111537	0.0382679	0.645743	0.114965	-0.0296118	0.0225604	1.2332
1611836143	474018072	0.0428106	0.647263	0.120435	-0.0304638	0.0223786	1.2491
1611836143	484025594	0.0381315	0.64575	0.1155	-0.0290908	0.0226504	1.228
1611836143	493925281	0.0382396	0.645748	0.114998	-0.0296768	0.0225567	1.2929
1611836143	503898193	0.0384843	0.645765	0.113985	-0.0304508	0.0224002	1.186
1611836143	514053891	0.0382795	0.645749	0.115032	-0.0295929	0.0225651	1.1664
1611836143	523906508	0.0382273	0.645731	0.114971	-0.0296422	0.0225629	1.3218
1611836143	534169645	0.0382579	0.645761	0.115042	-0.029672	0.0225565	0.9991
1611836143	543984224	0.0381799	0.645776	0.115557	-0.0289813	0.0226557	0.9169
1611836143	554077082	0.0384939	0.645753	0.113947	-0.0305784	0.0223894	0.9929
1611836143	564257650	0.0382658	0.645761	0.115045	-0.0296372	0.0225594	1.0067
1611836143	573948705	0.0382668	0.645747	0.11501	-0.0296575	0.0225587	1.0695
1611836143	584093188	0.0382885	0.645766	0.115071	-0.0295957	0.022563	0.9862
1611836143	594153010	0.0382783	0.645763	0.115088	-0.0297067	0.0225555	0.9663
1611836143	603951420	0.0382678	0.645745	0.114993	-0.0296022	0.0225629	0.9526
1611836143	614343843	0.0381838	0.645762	0.115533	-0.0290754	0.0226491	0.939
1611836143	623911729	0.0382449	0.645738	0.114937	-0.0296367	0.0225584	1.0881
1611836143	633858082	0.0382476	0.645736	0.114984	-0.0296238	0.0225634	0.8883
1611836143	643883646	0.0382849	0.645757	0.11501	-0.0295619	0.0225638	1.149
1611836143	654227736	0.0382971	0.64578	0.115051	-0.0297063	0.0225474	1.0887
1611836143	663926325	0.0382192	0.64573	0.114915	-0.0296058	0.0225625	1.2183
1611836143	673989684	0.0382512	0.645759	0.115053	-0.0296118	0.0225634	1.0515
1611836143	684019782	0.0383148	0.645789	0.115099	-0.0296644	0.0225518	1.1227
1611836143	694012649	0.038293	0.645775	0.115078	-0.0296015	0.0225604	1.1368
1611836143	704087405	0.038439	0.645732	0.113902	-0.030506	0.0223998	1.3414
1611836143	714145998	0.042702	0.647327	0.121728	-0.0295588	0.0225573	1.3519
1611836143	723956662	0.0382992	0.645759	0.115011	-0.0295099	0.0225675	1.2317
1611836143	733928864	0.0382483	0.645752	0.114963	-0.0295489	0.0225639	0.9748
1611836143	743896371	0.0382684	0.645748	0.114995	-0.0295769	0.0225644	1.0468
1611836143	753993415	0.0427239	0.64735	0.121734	-0.0295794	0.022549	1.0232
1611836143	764179692	0.038263	0.645766	0.11507	-0.0295358	0.0225691	1.0808
1611836143	774023282	0.0383209	0.645779	0.115053	-0.0296392	0.0225529	1.1446
1611836143	783846961	0.038311	0.64578	0.11507	-0.0296298	0.0225551	1.0769
1611836143	793936210	0.0382739	0.645778	0.115054	-0.0295664	0.0225614	1.3123
1611836143	803943857	0.038256	0.645751	0.115017	-0.029617	0.0225623	1.352
1611836143	814138761	0.0382864	0.645765	0.115027	-0.029594	0.0225599	1.2569
1611836143	824008861	0.0383158	0.645793	0.115131	-0.0296019	0.0225584	1.2669
1611836143	834026109	0.0384785	0.645758	0.113904	-0.0304434	0.022397	1.0346
1611836143	844096706	0.0382396	0.645745	0.114992	-0.0295726	0.0225663	0.9784
1611836143	854053260	0.0382161	0.645736	0.114918	-0.0295417	0.0225667	0.9628
1611836143	863988698	0.038243	0.645752	0.115008	-0.0296392	0.0225596	0.9251
1611836143	874024512	0.0382741	0.645757	0.11501	-0.029662	0.0225554	0.9493
1611836143	884047939	0.0382233	0.645765	0.115024	-0.0291682	0.0225997	1.2647
1611836143	893966946	0.0382765	0.645775	0.115076	-0.0295483	0.0225652	1.2339
1611836143	903894895	0.0382777	0.645766	0.115031	-0.029601	0.0225598	0.8587
1611836143	914030746	0.0382491	0.645763	0.115033	-0.0296189	0.02256	0.8882
1611836143	924329184	0.0381738	0.645764	0.115515	-0.0289563	0.0226583	0.8644
1611836143	934129518	0.0382176	0.645797	0.115611	-0.029003	0.022651	0.9958
1611836143	943908782	0.0383029	0.645793	0.115062	-0.0295211	0.022561	0.9814
1611836143	954014242	0.0382645	0.645756	0.115035	-0.029547	0.0225681	1.0546
1611836143	964382643	0.038249	0.645772	0.11508	-0.0295923	0.0225636	0.9757
1611836143	974025189	0.0381746	0.645783	0.11557	-0.0290452	0.0226494	0.9376
1611836143	983861225	0.0382747	0.645775	0.115027	-0.0295389	0.0225625	0.8097
1611836143	994077460	0.0382553	0.645771	0.115026	-0.0292614	0.0225889	0.9461
1611836144	3972536	0.0382755	0.645767	0.115078	-0.029443	0.0225771	0.9441
1611836144	14437021	0.0382235	0.645756	0.115004	-0.0296691	0.0225562	0.9857
1611836144	24161847	0.0382597	0.64575	0.114957	-0.0295499	0.0225635	0.9252
1611836144	34304542	0.0382651	0.645763	0.115031	-0.0295961	0.0225614	0.9631
1611836144	44137023	0.038238	0.645729	0.114936	-0.0296061	0.0225636	1.2728
1611836144	53969658	0.0382819	0.645776	0.115038	-0.0297427	0.0225449	1.037
1611836144	64059275	0.0384656	0.645742	0.113835	-0.0304085	0.0223999	1.1451
1611836144	74317208	0.0383345	0.645797	0.115118	-0.0295122	0.0225637	0.9951
1611836144	83930645	0.0382814	0.645777	0.115083	-0.029517	0.0225679	1.0187
1611836144	93933772	0.0382714	0.64577	0.115037	-0.0295788	0.0225614	0.9823
1611836144	104030228	0.0384494	0.645736	0.113859	-0.0304988	0.022396	1.0908
1611836144	114060753	0.0382707	0.645773	0.11504	-0.029563	0.0225622	1.0321
1611836144	124189465	0.0382984	0.645774	0.115044	-0.029481	0.0225683	0.9265
1611836144	134129844	0.0382849	0.645766	0.115021	-0.0295219	0.0225657	0.9346
1611836144	144057089	0.0382174	0.645736	0.114935	-0.029633	0.02256	1.005
1611836144	154176283	0.0382526	0.645757	0.114984	-0.0295017	0.0225683	1.1885
1611836144	164361674	0.0383227	0.645811	0.115133	-0.0295166	0.0225611	1.1156
1611836144	174022051	0.0382658	0.645766	0.115035	-0.0295063	0.0225688	1.0113
1611836144	184382720	0.0382563	0.645758	0.11499	-0.029637	0.0225563	0.9316
1611836144	193963694	0.0384314	0.645722	0.113835	-0.0304872	0.0223996	0.8547
1611836144	204245712	0.0383304	0.645791	0.115093	-0.029581	0.0225575	1.0505
1611836144	214086248	0.0382595	0.645748	0.114947	-0.0296459	0.0225549	1.2236
1611836144	223999352	0.0382215	0.645735	0.114957	-0.0296235	0.0225627	1.2495
1611836144	233998711	0.0382659	0.64576	0.11502	-0.0295932	0.0225616	1.1601
1611836144	243941648	0.0382893	0.645786	0.115087	-0.0295396	0.0225636	1.1935
1611836144	253938546	0.0382876	0.64576	0.114978	-0.0295706	0.0225597	0.8956
1611836144	264373899	0.0384785	0.645752	0.113902	-0.0305515	0.022389	0.9675
1611836144	273909151	0.0382193	0.645736	0.114948	-0.0296137	0.0225627	1.116
1611836144	284113925	0.0382579	0.645762	0.114983	-0.0295147	0.0225655	1.2474
1611836144	294229489	0.0382459	0.645772	0.115021	-0.029143	0.022599	1.1585
1611836144	303941610	0.0384641	0.645747	0.113905	-0.0305402	0.0223922	0.9493
1611836144	314004646	0.0382849	0.645757	0.11499	-0.0296224	0.0225569	0.8066
1611836144	324130224	0.0382689	0.645761	0.11496	-0.0295909	0.0225571	0.7924
1611836144	334138991	0.0382822	0.645756	0.114996	-0.0295567	0.0225635	0.8237
1611836144	343996943	0.0382973	0.64577	0.115043	-0.0295789	0.022561	0.7875
1611836144	353985157	0.0382924	0.64576	0.114995	-0.0295343	0.0225641	0.9914
1611836144	363966070	0.0382882	0.645763	0.114995	-0.0295689	0.0225604	1.0293
1611836144	373903865	0.0382711	0.64577	0.115026	-0.02953	0.0225648	0.846
1611836144	383960834	0.0382637	0.645753	0.114962	-0.0296879	0.022551	0.8526
1611836144	394224098	0.0382898	0.64576	0.115032	-0.0295261	0.0225677	1.0077
1611836144	403898587	0.0382499	0.645755	0.114992	-0.0295853	0.0225622	1.3094
1611836144	414004196	0.0382758	0.64576	0.115025	-0.029549	0.0225658	0.9381
1611836144	424112326	0.0382627	0.64573	0.114934	-0.0296212	0.022561	1.0351
1611836144	434265439	0.0382821	0.645777	0.115067	-0.0296449	0.0225555	1.0629
1611836144	443974291	0.0382426	0.645755	0.11501	-0.0295048	0.0225709	0.8237
1611836144	454008617	0.0383027	0.645733	0.114958	-0.0295171	0.0225697	1.1955
1611836144	465621231	0.0383175	0.645769	0.115037	-0.0295945	0.0225585	1.0586
1611836144	473948273	0.0384464	0.645718	0.113862	-0.0304126	0.0224087	1.2467
1611836144	483973149	0.038229	0.645754	0.114962	-0.0295907	0.0225603	1.2859
1611836144	493939654	0.0381792	0.645717	0.114914	-0.0295992	0.022568	1.2996
1611836144	503956291	0.0383229	0.645787	0.115034	-0.0296223	0.0225507	1.0445
1611836144	513986852	0.0382899	0.645746	0.114992	-0.0294998	0.0225708	1.297
1611836144	523841287	0.0383103	0.645792	0.115107	-0.0295295	0.0225636	1.4445
1611836144	533930118	0.0428777	0.647297	0.12052	-0.0304297	0.022378	1.3104
1611836144	544036370	0.038276	0.645768	0.115033	-0.0295718	0.0225619	1.0062
1611836144	554072060	0.0382792	0.645757	0.114958	-0.0295202	0.0225639	1.0785
1611836144	564124952	0.038255	0.645756	0.114961	-0.0295545	0.0225621	1.0641
1611836144	574011619	0.0384702	0.64572	0.113802	-0.0303465	0.0224085	0.9138
1611836144	583987766	0.0382674	0.645751	0.114977	-0.0295331	0.0225662	0.8916
1611836144	593939308	0.0382905	0.645781	0.115073	-0.0296268	0.022556	1.2236
1611836144	604080313	0.0383239	0.645792	0.115065	-0.0295587	0.0225573	1.3674
1611836144	613977834	0.0428798	0.647296	0.120513	-0.0303041	0.0223885	1.2693
1611836144	624120105	0.0382764	0.64576	0.114971	-0.0295425	0.0225621	1.2929
1611836144	633958390	0.0382514	0.645746	0.114983	-0.0296308	0.0225598	0.9872
