time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612179034	603863198	0.100591	0.822138	0.348871	0.00326053	0.000106046	1.0747
1612179034	613995919	0.100511	0.822113	0.348793	0.00339225	0.000107413	1.3824
1612179034	623662601	0.100562	0.822123	0.348837	0.00340327	0.000106527	1.2731
1612179034	633921831	0.100619	0.822143	0.348902	0.00348173	0.000105614	1.5372
1612179034	643691435	0.100651	0.822138	0.348873	0.00363358	0.00010506	1.2879
1612179034	653828366	0.100666	0.822135	0.348904	0.003753	0.000104891	1.1006
1612179034	663827833	0.100617	0.822107	0.34882	0.00381355	0.00010565	0.9803
1612179034	673752877	0.100701	0.822117	0.348901	0.00400222	0.000104419	1.1351
1612179034	683906566	0.100775	0.822147	0.348968	0.0039578	0.000103186	1.1943
1612179034	694041644	0.10065	0.822112	0.348834	0.00392161	0.000105209	1.1225
1612179034	703768128	0.100645	0.82212	0.348854	0.00395941	0.000105425	1.3945
1612179034	713719198	0.100613	0.822116	0.348812	0.0038907	0.000105881	1.2849
1612179034	723858656	0.100638	0.822143	0.348877	0.00388434	0.000105617	1.4752
1612179034	733901051	0.100606	0.822131	0.348863	0.00378742	0.000106028	1.2985
1612179034	743723674	0.100611	0.822142	0.348876	0.00357256	0.000105802	1.4227
1612179034	753801950	0.100575	0.822127	0.348864	0.00359251	0.000106423	1.4335
1612179034	763986503	0.10061	0.822135	0.34887	0.0034784	0.00010572	1.7426
1612179034	773701869	0.100706	0.822154	0.348971	0.0033501	0.000104015	1.3661
1612179034	783813155	0.100663	0.82214	0.348917	0.0033606	0.000104701	1.4109
1612179034	793934607	0.100675	0.822135	0.348905	0.00334746	0.000104426	1.3618
1612179034	803768768	0.100752	0.822157	0.349006	0.00334686	0.000103182	1.6369
1612179034	813759773	0.100655	0.822128	0.348901	0.00337258	0.000104776	1.4271
1612179034	823856321	0.100699	0.822146	0.348939	0.00338133	0.000104092	1.2376
1612179034	833908044	0.100671	0.82214	0.348902	0.00354143	0.000104639	1.6473
1612179034	843758647	0.100611	0.822113	0.348822	0.00362013	0.000105629	1.1484
1612179034	853794189	0.100645	0.82214	0.348904	0.00372706	0.000105292	1.3756
1612179034	864030806	0.100535	0.822098	0.348753	0.0037558	0.000107091	1.188
1612179034	873731645	0.100563	0.822116	0.348783	0.0038209	0.000106757	1.4001
1612179034	883853809	0.100561	0.82212	0.348783	0.00384702	0.000106853	1.3068
1612179034	893680138	0.100623	0.822123	0.348837	0.00382682	0.000105674	1.1817
1612179034	903715573	0.100637	0.822114	0.348834	0.00382597	0.000105336	1.104
1612179034	914007431	0.100623	0.822115	0.348832	0.00379033	0.000105569	0.9674
1612179034	923750351	0.100702	0.822141	0.348891	0.00384994	0.000104342	1.2782
1612179034	933738487	0.100643	0.822122	0.348879	0.00373596	0.000105197	1.4842
1612179034	943928320	0.100755	0.822161	0.348999	0.00358903	0.000103273	1.5091
1612179034	953849872	0.100632	0.822122	0.348844	0.00360719	0.000105045	1.5142
1612179034	963813497	0.10061	0.822117	0.348853	0.00352084	0.000105371	1.3848
1612179034	973819209	0.100603	0.82213	0.348855	0.00346352	0.000105551	1.633
1612179034	983915311	0.100528	0.822109	0.348812	0.00332038	0.000106641	1.5809
1612179034	993703360	0.100542	0.822112	0.348888	0.00328479	0.00010479	1.2548
1612179035	3864028	0.100568	0.822114	0.348901	0.00328926	0.000103798	1.275
1612179035	13962927	0.10057	0.822123	0.349018	0.00317825	0.000102559	1.2429
1612179035	23790173	0.100497	0.822085	0.349013	0.00307375	0.000102057	1.2945
1612179035	33924197	0.100467	0.82209	0.349138	0.00297096	0.000101192	1.4353
1612179035	43921954	0.100352	0.822081	0.349342	0.00253967	0.000101559	1.2559
1612179035	53817485	0.100327	0.822093	0.349486	0.00245656	0.00010096	1.5041
1612179035	64176628	0.100183	0.822088	0.349596	0.00213329	0.000101986	1.3534
1612179035	73793798	0.0999378	0.822058	0.349648	0.00190372	0.000103956	1.5306
1612179035	83790266	0.0998139	0.822129	0.350011	0.00183342	0.000105204	1.542
1612179035	93895291	0.0991978	0.822035	0.350057	0.00105786	0.00011005	1.276
1612179035	104037565	0.098929	0.82198	0.350177	0.000478265	0.000108607	1.3389
1612179035	113850464	0.098677	0.821909	0.35021	-2.90086e-05	0.000107376	1.463
1612179035	123928375	0.0983996	0.821832	0.3503	-0.000662893	0.000105886	1.5248
1612179035	133942125	0.0982638	0.82175	0.350387	-0.00115032	0.000103295	1.6248
1612179035	143825272	0.0977256	0.821513	0.350414	-0.0021431	0.00010563	1.4825
1612179035	153905839	0.0973914	0.821359	0.350269	-0.0025453	0.000106734	1.6344
1612179035	163982113	0.0970939	0.821236	0.350171	-0.00280408	0.000107917	1.3723
1612179035	173802841	0.0967905	0.821095	0.349992	-0.00305264	0.000108758	1.5144
1612179035	184073479	0.0965229	0.820941	0.349763	-0.00328269	0.00010923	1.3225
1612179035	193830894	0.0961359	0.820657	0.349445	-0.00336977	0.000111984	1.1558
1612179035	203858212	0.096003	0.820526	0.349309	-0.0032283	0.00011161	1.4574
1612179035	213869262	0.0958319	0.82039	0.349197	-0.00318459	0.000113424	1.229
1612179035	223774622	0.0957594	0.820267	0.349132	-0.00290368	0.000113184	1.4304
1612179035	233893580	0.0956113	0.820144	0.348985	-0.00265659	0.000115009	1.5178
1612179035	244019950	0.0953766	0.819805	0.348689	-0.00196835	0.000116927	1.3973
1612179035	253836426	0.095342	0.819568	0.348369	-0.00170435	0.000116499	1.4613
1612179035	263823042	0.0954447	0.819451	0.348444	-0.00111954	0.000115215	1.4251
1612179035	273812667	0.0953748	0.819244	0.348328	-0.00064364	0.000117049	1.3768
1612179035	283852650	0.0953681	0.819079	0.34838	-0.000191072	0.000118216	2.0969
1612179035	293815810	0.0954276	0.818775	0.348597	0.00111214	0.000119444	1.5723
1612179035	303789157	0.0955678	0.818656	0.348815	0.00154438	0.000119116	1.6006
1612179035	314146598	0.0956875	0.818515	0.349004	0.00198609	0.000119277	1.277
1612179035	323774948	0.095835	0.818382	0.349208	0.00225244	0.000119152	1.3231
1612179035	333755451	0.0957997	0.818146	0.349134	0.00258456	0.000122826	1.3549
1612179035	343898432	0.0959999	0.818039	0.349402	0.00268257	0.000121621	1.4475
1612179035	353856998	0.0962072	0.817682	0.349552	0.00267255	0.000116414	1.6511
1612179035	363752609	0.0963318	0.817571	0.349791	0.00253387	0.000115197	1.4747
1612179035	373884291	0.0963367	0.817411	0.349851	0.00238555	0.000115643	1.454
1612179035	384001448	0.0963531	0.817245	0.349908	0.00210526	0.000115556	1.4893
1612179035	393789237	0.09633	0.816893	0.349864	0.00146321	0.00011262	1.3775
1612179035	403903331	0.0964149	0.816774	0.350027	0.00115141	0.000110823	1.5276
1612179035	413943282	0.0964427	0.816611	0.350065	0.000829662	0.000109551	1.4195
1612179035	423748363	0.0964361	0.816458	0.350095	0.000495113	0.000108446	1.8673
1612179035	433937300	0.0963591	0.816226	0.349914	-4.99584e-05	0.000107569	1.3062
1612179035	443771166	0.0962101	0.815848	0.349733	-0.00080661	0.000106743	1.1846
1612179035	453859885	0.0959459	0.815624	0.349544	-0.00105241	0.00010991	1.0735
1612179035	463947811	0.0958503	0.815467	0.34955	-0.00126429	0.000109383	1.1819
1612179035	473732890	0.0957615	0.815343	0.349671	-0.00128812	0.000110458	1.1859
1612179035	483805014	0.0956569	0.815185	0.349747	-0.00134054	0.000112296	1.0668
1612179035	493857364	0.0954284	0.814906	0.34998	-0.000901238	0.000116137	1.307
1612179035	503855838	0.0952554	0.814708	0.349918	-0.000688302	0.000118998	1.4955
1612179035	513976300	0.0952377	0.814556	0.350091	-0.00051331	0.000119977	1.2241
1612179035	523933301	0.0951865	0.814367	0.350182	-0.000324204	0.000120778	1.057
1612179035	533885062	0.0953101	0.814229	0.350425	5.854e-05	0.00012006	1.1233
1612179035	543803976	0.0953931	0.813888	0.350799	0.000754348	0.000120847	1.1068
1612179035	554067050	0.0955003	0.813743	0.350976	0.00093789	0.000120432	1.1246
1612179035	564096722	0.0955781	0.813577	0.351025	0.00112779	0.000121163	1.1609
1612179035	573847091	0.095692	0.813437	0.351146	0.00123262	0.000121791	1.288
1612179035	583922177	0.0956804	0.813224	0.351014	0.00133141	0.000124144	1.3244
1612179035	593761814	0.0959518	0.81294	0.350997	0.00118967	0.000120035	1.2636
1612179035	603883657	0.0959499	0.812733	0.350774	0.00092131	0.000122374	1.2632
1612179035	613836879	0.0961963	0.812641	0.350895	0.000718071	0.000121843	1.677
1612179035	623826865	0.0962929	0.812447	0.350647	0.000404588	0.00012251	1.5552
1612179035	633906956	0.0964356	0.812311	0.350528	-0.000155008	0.000121402	1.0807
1612179035	643879382	0.0966824	0.811995	0.350305	-0.0012491	0.00011625	1.4983
1612179035	653889872	0.0967626	0.811838	0.350279	-0.00169772	0.000116405	1.2747
1612179035	663932778	0.0969359	0.811708	0.350353	-0.00221805	0.000115234	1.3652
1612179035	673782717	0.096949	0.811503	0.350218	-0.00278413	0.000115016	1.337
1612179035	683926156	0.0969951	0.811347	0.350276	-0.00324841	0.000115212	1.2349
1612179035	693821416	0.0970354	0.810998	0.350402	-0.00395469	0.000114359	1.3817
1612179035	703782355	0.0969776	0.810806	0.350396	-0.00420276	0.00011455	1.1128
1612179035	713968091	0.0971274	0.810713	0.350687	-0.0044096	0.000112849	1.1837
1612179035	723788980	0.0970525	0.810506	0.35064	-0.00450739	0.000114277	1.3971
1612179035	733868316	0.097042	0.810346	0.350655	-0.00436673	0.000114121	1.2613
1612179035	743914244	0.0969843	0.809991	0.35062	-0.00401944	0.000113096	1.4011
1612179035	754039889	0.0969267	0.809813	0.350527	-0.00365747	0.000113292	1.3505
1612179035	764135591	0.0968612	0.809643	0.350462	-0.00334547	0.000113721	1.3517
1612179035	774028635	0.0968835	0.809505	0.350482	-0.00290959	0.000112464	1.5309
1612179035	784041359	0.0968661	0.809341	0.350416	-0.00247883	0.000110671	1.8777
1612179035	793917144	0.0967531	0.809015	0.350292	-0.00159352	0.000110355	1.563
1612179035	803930869	0.0965864	0.808813	0.350103	-0.00103143	0.000111772	1.5003
1612179035	813936888	0.0964839	0.808642	0.35	-0.000497537	0.000112922	1.5182
1612179035	823855885	0.0963864	0.808467	0.349863	-0.000187649	0.000113641	1.6083
1612179035	833894808	0.0962491	0.808277	0.349705	0.000361333	0.000115047	1.5002
1612179035	843972265	0.0959968	0.807827	0.349105	0.000525214	0.000115165	1.4739
1612179035	853822785	0.0960668	0.807707	0.349227	0.000652012	0.000113012	1.4114
1612179035	863872005	0.0958894	0.807494	0.349023	0.000619855	0.000114083	1.4148
1612179035	873775967	0.0957397	0.80729	0.348885	0.000661059	0.000115444	1.4541
1612179035	883917404	0.095759	0.807156	0.349048	0.000552091	0.000115256	1.4342
1612179035	893975547	0.0955205	0.806801	0.349056	-8.34902e-05	0.000116591	1.6728
1612179035	903919171	0.0954182	0.806643	0.349181	-0.000428563	0.000118076	1.4926
1612179035	913818708	0.0954605	0.806529	0.349428	-0.000809758	0.000117215	1.3983
1612179035	923947964	0.0953863	0.806328	0.349491	-0.00128693	0.000118269	1.3371
1612179035	934123012	0.0953739	0.806182	0.3496	-0.00172847	0.000118625	1.3477
1612179035	944088277	0.0954538	0.805923	0.349931	-0.00245315	0.000116086	1.5114
1612179035	953899043	0.0955459	0.805786	0.350019	-0.00276044	0.000115774	1.4568
1612179035	964068481	0.095445	0.805599	0.349924	-0.00315714	0.000118646	1.5502
1612179035	974103513	0.0955497	0.805467	0.350063	-0.00331263	0.000118928	1.6093
1612179035	983867282	0.0956234	0.80534	0.350153	-0.00342716	0.000118818	1.3895
1612179035	993923660	0.0956176	0.805167	0.350139	-0.00352829	0.00011957	1.3958
1612179036	3866049	0.09563	0.804821	0.350103	-0.003328	0.000118781	1.3872
1612179036	13952435	0.0957432	0.804678	0.350202	-0.00307574	0.000117909	1.4441
1612179036	23918068	0.095866	0.804531	0.350208	-0.00282305	0.000116941	1.3652
1612179036	33940650	0.0959622	0.80442	0.350343	-0.00239529	0.000117337	1.5087
1612179036	43771258	0.0959562	0.804001	0.35003	-0.00159693	0.00011688	1.0324
1612179036	53871809	0.0959255	0.803733	0.349657	-0.00146745	0.000116936	1.3744
1612179036	64114062	0.0959422	0.803555	0.349559	-0.00102696	0.000116137	1.4697
1612179036	73946865	0.0960357	0.8034	0.349597	-0.000758889	0.000115407	1.5556
1612179036	83980037	0.096045	0.803236	0.349564	-0.000311285	0.000115118	1.3749
1612179036	93793137	0.0959835	0.802882	0.349456	0.000149139	0.000115446	1.2768
1612179036	103770975	0.0960177	0.802778	0.349685	0.000499534	0.000116962	1.3181
1612179036	113977141	0.0959661	0.802629	0.349634	0.000563476	0.000118286	1.1637
1612179036	123784182	0.0959531	0.80248	0.349648	0.000550772	0.000119141	1.612
1612179036	133992992	0.0960373	0.802367	0.349761	0.000370536	0.000118234	1.3893
1612179036	143848800	0.0960546	0.802046	0.349731	7.44114e-05	0.00011668	1.0985
1612179036	153892272	0.0960965	0.801898	0.349766	-0.000133326	0.000116139	1.1557
1612179036	163813081	0.0961293	0.801748	0.349801	-0.000376567	0.000116736	1.0189
1612179036	173914463	0.0961326	0.801534	0.349673	-0.000719123	0.000116802	1.354
1612179036	183956446	0.096137	0.801353	0.349652	-0.00105514	0.000117593	1.5739
1612179036	193777986	0.096166	0.801026	0.349716	-0.00150532	0.000117525	1.3836
1612179036	203873751	0.0962368	0.800886	0.349793	-0.00174353	0.000116663	1.2066
1612179036	213986030	0.0961428	0.800699	0.349801	-0.00190829	0.000118241	0.9705
1612179036	223849507	0.0961762	0.800543	0.349876	-0.00190312	0.000117941	1.4598
1612179036	233965756	0.0962237	0.800388	0.349962	-0.00194384	0.000117032	1.3993
1612179036	243830130	0.0962171	0.800224	0.350064	-0.00186701	0.000117836	1.4502
1612179036	253865123	0.0962459	0.799871	0.350138	-0.00125271	0.000116298	1.6028
1612179036	263941648	0.0961394	0.799683	0.350075	-0.00101136	0.000118781	1.2749
1612179036	273939818	0.0962905	0.799561	0.350204	-0.00062394	0.000116577	1.27
1612179036	283952166	0.0961737	0.799367	0.350124	-0.000226437	0.000118299	1.1613
1612179036	293826660	0.096077	0.798963	0.350009	0.000719144	0.000120359	1.2227
1612179036	303909829	0.0960459	0.798788	0.349993	0.00102558	0.000122288	1.1959
1612179036	313797119	0.0960924	0.798639	0.350046	0.00120944	0.000122091	1.4719
1612179036	323944766	0.0961581	0.798485	0.350072	0.00151278	0.000123128	1.3851
1612179036	333925211	0.0961734	0.798323	0.350058	0.00165911	0.000124315	1.5537
1612179036	343807787	0.0962366	0.79801	0.350001	0.0015498	0.000122175	1.4261
1612179036	353941530	0.0963275	0.797873	0.350028	0.00147661	0.000120812	1.4184
1612179036	363940139	0.0964393	0.797749	0.350111	0.00120258	0.000119278	1.4579
1612179036	373925399	0.0964727	0.797577	0.350113	0.000949086	0.000120456	1.498
1612179036	383918781	0.096516	0.797409	0.350086	0.000705034	0.000121595	1.2942
1612179036	393859487	0.0964714	0.797028	0.349827	-0.000402255	0.000119092	1.1848
1612179036	403904890	0.0964685	0.796834	0.349702	-0.000974627	0.000119986	1.528
1612179036	413850162	0.0964686	0.796654	0.349688	-0.00150802	0.000120138	1.7342
1612179036	423870932	0.0965668	0.796518	0.349804	-0.00216105	0.000118473	1.6085
1612179036	433977780	0.0966664	0.796399	0.349939	-0.00267124	0.000116837	1.8156
1612179036	443824510	0.0967403	0.796053	0.35008	-0.0036161	0.000113744	1.1875
1612179036	453892554	0.0967023	0.795881	0.350074	-0.00396948	0.000115077	1.1431
1612179036	463940894	0.0967628	0.795741	0.350214	-0.0041725	0.000115258	0.9829
1612179036	473801601	0.0967253	0.795606	0.350217	-0.00436323	0.000117355	1.3462
1612179036	483993899	0.0967104	0.7955	0.350222	-0.00447722	0.000119828	1.1239
1612179036	493821050	0.0966746	0.795288	0.35017	-0.00438803	0.000122448	1.2952
1612179036	503811296	0.0968141	0.795238	0.350201	-0.00438959	0.000122473	1.3746
1612179036	513973036	0.0967062	0.7951	0.34996	-0.00416273	0.000127192	1.3038
1612179036	524121256	0.0969481	0.795085	0.350068	-0.00395904	0.000125881	1.3007
1612179036	533871517	0.0971225	0.795055	0.350108	-0.0036385	0.000125656	1.2606
1612179036	543954391	0.0975034	0.794995	0.350238	-0.0030512	0.000122114	1.3739
1612179036	553910436	0.097822	0.795003	0.350387	-0.0027877	0.000119709	1.3567
1612179036	563843617	0.0979617	0.794931	0.350332	-0.00257783	0.000119458	1.6479
1612179036	573907060	0.0980762	0.794869	0.350249	-0.00231893	0.000119957	1.3098
1612179036	583923318	0.0982354	0.794873	0.350359	-0.00227581	0.000118942	1.4503
1612179036	593760815	0.0982785	0.794822	0.350246	-0.00220143	0.000119211	1.4958
1612179036	603853039	0.0982738	0.794794	0.350217	-0.00233498	0.000119314	1.4197
1612179036	613900845	0.0981945	0.794785	0.350124	-0.00246568	0.000120521	1.331
1612179036	623790402	0.0981357	0.794758	0.350055	-0.00253491	0.000121518	1.4032
1612179036	633978418	0.0980811	0.794745	0.350025	-0.00267262	0.000122111	1.0248
1612179036	643810065	0.0979615	0.794713	0.349966	-0.00293964	0.000123048	1.2201
1612179036	653891035	0.0980265	0.794728	0.350104	-0.0031297	0.000121253	1.506
1612179036	663963099	0.0980314	0.79472	0.350141	-0.00329558	0.000120436	1.3584
1612179036	673871812	0.0981059	0.79475	0.350207	-0.00348781	0.000118404	1.4044
1612179036	683894504	0.0982065	0.794775	0.350326	-0.00367281	0.000115961	1.0762
1612179036	693857399	0.098186	0.794742	0.350391	-0.00397244	0.000114953	1.1354
1612179036	704016545	0.0982851	0.794787	0.350584	-0.0041291	0.000112982	1.2423
1612179036	713846235	0.0982056	0.794781	0.350591	-0.00414375	0.000114431	1.1136
1612179036	723917697	0.0980484	0.794729	0.350485	-0.00418398	0.000116831	1.4361
1612179036	733943895	0.0979255	0.794716	0.35042	-0.00418186	0.000119182	1.0984
1612179036	743804988	0.0979217	0.794749	0.350553	-0.00435247	0.000118931	1.407
1612179036	753948390	0.0976988	0.794717	0.350493	-0.0045494	0.000122334	1.2783
1612179036	763955268	0.0977193	0.794747	0.350629	-0.00453646	0.000123433	1.2607
1612179036	774008774	0.0975953	0.794717	0.350591	-0.00479205	0.000124546	1.2421
1612179036	783910978	0.0976519	0.79473	0.350769	-0.00490076	0.000123431	1.253
1612179036	793855104	0.0977726	0.794754	0.351033	-0.00527756	0.000119753	1.3495
1612179036	803826163	0.0976333	0.79471	0.350977	-0.00558858	0.000121396	1.1993
1612179036	813911227	0.0976741	0.794741	0.351056	-0.00580382	0.000119924	1.1934
1612179036	823838759	0.0976693	0.794736	0.351115	-0.00607579	0.000119416	1.4574
1612179036	833973629	0.0976051	0.794717	0.35107	-0.00625141	0.000119697	1.0792
1612179036	844104293	0.0975171	0.794728	0.35109	-0.00686056	0.000118738	1.5891
1612179036	853913174	0.0974829	0.794713	0.351071	-0.00696315	0.000118848	1.3149
1612179036	863913122	0.0974525	0.794713	0.351084	-0.00723589	0.000118987	1.4007
1612179036	873929062	0.0973671	0.794679	0.350996	-0.0074583	0.000119419	1.4473
1612179036	884105886	0.0975289	0.794744	0.351241	-0.00765059	0.000116798	1.4197
1612179036	893900780	0.097347	0.794653	0.351045	-0.00785755	0.000119234	1.5559
1612179036	903883416	0.0974238	0.794683	0.351167	-0.00799666	0.000118051	1.6068
1612179036	914035030	0.097488	0.794689	0.35124	-0.00813456	0.000116959	1.4835
1612179036	923835970	0.0975621	0.794728	0.351347	-0.00823808	0.00011683	1.6822
1612179036	933823869	0.0974482	0.794697	0.351209	-0.00830816	0.00011906	1.5592
1612179036	943887231	0.0974236	0.794695	0.351209	-0.00845509	0.000119547	1.4357
1612179036	953798844	0.0972995	0.79464	0.351097	-0.00839447	0.000122686	1.3576
1612179036	963814645	0.0973972	0.794692	0.351245	-0.00858184	0.000121288	1.5621
1612179036	973903709	0.0972393	0.794638	0.351095	-0.00868976	0.000123486	1.4204
1612179036	983979915	0.0973238	0.794681	0.351252	-0.00874711	0.00012234	1.3757
