time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1612524859	63890196	0.114427	0.675187	0.112245	-0.0622492
1612524859	73993294	0.115278	0.672561	0.111524	-0.0493788
1612524859	83848010	0.116606	0.673586	0.119644	-0.0432962
1612524859	94047412	0.118626	0.663699	0.114457	-0.0338558
1612524859	103886090	0.121155	0.669406	0.121583	-0.0361878
1612524859	113888324	0.123258	0.665325	0.108817	-0.0313394
1612524859	123907512	0.125162	0.677753	0.117935	-0.0338831
1612524859	133948948	0.126314	0.668635	0.104634	-0.0232229
1612524859	143910346	0.127629	0.677581	0.120708	-0.0254752
1612524859	153959114	0.1283	0.662334	0.111425	-0.0154188
1612524859	163833331	0.129994	0.672987	0.126693	-0.0236687
1612524859	173887901	0.130645	0.661073	0.112319	-0.0188873
1612524859	183938517	0.13215	0.674729	0.123175	-0.0296269
1612524859	193811434	0.132303	0.662963	0.1087	-0.0250507
1612524859	203902877	0.133222	0.67634	0.123791	-0.0361427
1612524859	213902463	0.132634	0.662009	0.112167	-0.0305908
1612524859	223945859	0.133256	0.675055	0.129171	-0.0429772
1612524859	233883110	0.132425	0.66049	0.11786	-0.0387914
1612524859	243885106	0.132921	0.673652	0.133699	-0.0529649
1612524859	253923686	0.132015	0.660657	0.121489	-0.0504612
1612524859	264004003	0.131904	0.662932	0.127367	-0.0566599
