time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612175711	1088202	-0.0419078	0.770475	0.123993	-0.0377958	0.000170669	1.21
1612175711	10815220	-0.041927	0.770459	0.123963	-0.0377645	0.000170373	1.4207
1612175711	20853553	-0.0419514	0.770444	0.123921	-0.0377546	0.00017037	1.2279
1612175711	31889397	-0.0419597	0.770446	0.123927	-0.037821	0.000171425	1.4287
1612175711	40990547	-0.0418967	0.770473	0.123985	-0.0377734	0.000170094	1.2395
1612175711	50933726	-0.0419162	0.77046	0.12397	-0.0377862	0.000170475	1.4203
1612175711	61243370	-0.0419365	0.770446	0.123927	-0.0377566	0.000170137	1.3727
1612175711	70938300	-0.041845	0.770494	0.124049	-0.0377611	0.000169459	1.2347
1612175711	80893323	-0.0419045	0.770484	0.123994	-0.0377379	0.000169951	1.5329
1612175711	90933919	-0.0419655	0.770422	0.123889	-0.0377484	0.000170241	0.9646
1612175711	101047740	-0.0419271	0.770454	0.123944	-0.0377881	0.000170497	1.7262
1612175711	110876271	-0.0418748	0.770484	0.124009	-0.0377818	0.00016997	1.1579
1612175711	121071341	-0.0419404	0.770445	0.12393	-0.0377564	0.000170232	1.3127
1612175711	130982961	-0.0418926	0.770471	0.123996	-0.0377278	0.000169514	1.1216
1612175711	140964190	-0.0419724	0.770423	0.123895	-0.0377824	0.000170851	1.2084
1612175711	150893595	-0.0419443	0.770448	0.123933	-0.0377426	0.000170183	1.4636
1612175711	160923890	-0.0419625	0.770444	0.123945	-0.0377581	0.000170827	1.3269
1612175711	170954932	-0.041972	0.770426	0.123891	-0.0377487	0.00017041	1.229
1612175711	180877302	-0.041897	0.770467	0.123957	-0.0378048	0.000170247	1.2033
1612175711	190960562	-0.0419858	0.770431	0.123897	-0.0377764	0.000171118	1.4073
1612175711	200945969	-0.0419438	0.770444	0.123937	-0.037767	0.000170479	1.2672
1612175711	210913775	-0.0419346	0.770446	0.123929	-0.0377409	0.000169922	1.4566
1612175711	220980243	-0.0418897	0.770478	0.123985	-0.037771	0.000169942	1.3731
1612175711	230836257	-0.0419112	0.770464	0.123971	-0.0377336	0.000169752	1.4185
1612175711	240869342	-0.0419528	0.770457	0.123931	-0.0377651	0.000170677	1.4151
1612175711	250991973	-0.0418748	0.770481	0.124009	-0.0377746	0.000169871	1.5022
1612175711	261049588	-0.0419714	0.770437	0.123917	-0.0378092	0.000171404	1.4059
1612175711	271070817	-0.0419904	0.770411	0.123868	-0.0377883	0.000171047	1.4198
1612175711	280967278	-0.0418942	0.770468	0.123992	-0.0377983	0.000170369	1.4295
1612175711	290893001	-0.0419701	0.770437	0.123938	-0.0377717	0.000171062	1.2339
1612175711	300966779	-0.0419519	0.770436	0.123902	-0.0377019	0.000169553	1.1107
1612175711	310889300	-0.0419455	0.770452	0.123944	-0.0377741	0.000170698	1.148
1612175711	320958658	-0.0418971	0.770481	0.123987	-0.0377556	0.000169939	1.1789
1612175711	330889773	-0.0419864	0.770411	0.123858	-0.0377662	0.000170617	1.4145
1612175711	340931745	-0.0418578	0.770486	0.124031	-0.0378046	0.000170083	1.172
1612175711	350952880	-0.0419376	0.770441	0.123914	-0.037737	0.000169798	1.2136
1612175711	360852404	-0.0419162	0.770456	0.123957	-0.0378032	0.000170562	1.1104
1612175711	370936834	-0.0419017	0.770476	0.123992	-0.0377682	0.0001702	1.1773
1612175711	381098317	-0.0419382	0.770453	0.123939	-0.0377976	0.00017081	1.3215
1612175711	390904873	-0.0419613	0.770443	0.12393	-0.0377728	0.000170861	1.3518
1612175711	401034702	-0.0419341	0.770451	0.123945	-0.0377883	0.000170639	1.4502
1612175711	411035933	-0.0419308	0.770462	0.12393	-0.0377781	0.000170396	1.3383
1612175711	420865631	-0.0419266	0.770465	0.123938	-0.0377391	0.000169898	1.2259
1612175711	431357170	-0.0419468	0.770438	0.123924	-0.0377465	0.000170164	1.3673
1612175711	440994784	-0.041916	0.77047	0.123988	-0.0377385	0.000170073	1.2153
1612175711	450869258	-0.0418839	0.770498	0.124034	-0.0377729	0.000170324	1.2389
1612175711	460936880	-0.0419657	0.77044	0.123926	-0.0377889	0.000171109	1.2662
1612175711	470931186	-0.0419614	0.770431	0.123915	-0.0377994	0.000171023	1.3462
1612175711	480982427	-0.0419567	0.770425	0.123887	-0.0377572	0.000170158	1.2195
1612175711	490946883	-0.0418803	0.770494	0.12405	-0.0378227	0.000170963	1.1235
1612175711	501021427	-0.0419076	0.770465	0.123959	-0.0377866	0.000170239	1.2397
1612175711	511077858	-0.0419388	0.770457	0.123952	-0.0377534	0.000170389	1.3301
1612175711	520989514	-0.0419836	0.770418	0.123894	-0.0377243	0.00017034	1.1585
1612175711	531223823	-0.0419023	0.77047	0.123972	-0.037796	0.000170368	1.475
1612175711	540861140	-0.0419293	0.770466	0.123954	-0.0378008	0.000170842	1.3165
1612175711	551136434	-0.0418913	0.770482	0.124007	-0.0378111	0.00017066	1.3931
1612175711	560868617	-0.041907	0.770474	0.123993	-0.0377852	0.000170521	1.2823
1612175711	570926013	-0.0418954	0.770474	0.123997	-0.0377583	0.00016997	1.3916
1612175711	581022813	-0.041935	0.770447	0.12394	-0.0378012	0.000170761	1.5578
1612175711	590807243	-0.0418982	0.770473	0.123965	-0.0377607	0.000169813	1.5379
1612175711	600914867	-0.0419551	0.770447	0.123945	-0.0377705	0.000170836	1.2638
1612175711	610936540	-0.0419733	0.770425	0.123893	-0.0377699	0.000170707	1.2349
1612175711	620956570	-0.0419806	0.770422	0.123884	-0.0378017	0.000171176	1.1284
1612175711	630946462	-0.0419259	0.770467	0.123971	-0.0377502	0.000170281	1.0123
1612175711	640915765	-0.0419396	0.770442	0.123919	-0.0377709	0.000170294	1.1073
1612175711	651032187	-0.041921	0.770454	0.123955	-0.0377467	0.000169942	1.3245
1612175711	660861349	-0.0419828	0.77042	0.123877	-0.0378011	0.000171151	1.4463
1612175711	670996267	-0.0419919	0.770424	0.123876	-0.0377263	0.000170444	1.2818
1612175711	681053394	-0.0419285	0.770464	0.123964	-0.0377919	0.000170775	1.3379
1612175711	691180043	-0.0418897	0.770477	0.123996	-0.0377663	0.000169956	1.1651
1612175711	700986532	-0.0419434	0.770442	0.123949	-0.0377556	0.000170411	1.1364
1612175711	710925887	-0.0419638	0.770429	0.123907	-0.0377801	0.000170763	0.929
1612175711	720921974	-0.0419247	0.77045	0.123937	-0.0377637	0.000170073	0.945
1612175711	730918647	-0.0418735	0.770488	0.124015	-0.0377406	0.000169508	0.8648
1612175711	740900022	-0.0419676	0.770448	0.123909	-0.0377933	0.000171125	1.1962
1612175711	750958912	-0.0419538	0.770436	0.123907	-0.0377898	0.000170715	1.0115
1612175711	760915733	-0.0419295	0.770471	0.123966	-0.0377701	0.00017058	1.2293
1612175711	771027169	-0.0419402	0.770446	0.123937	-0.0377977	0.000170793	1.2276
1612175711	780871334	-0.0418734	0.770483	0.123992	-0.0377489	0.000169408	1.3649
1612175711	790912034	-0.0419264	0.770472	0.123973	-0.0377642	0.000170503	1.2715
1612175711	800921236	-0.0418902	0.770475	0.123995	-0.0377882	0.000170222	1.1197
1612175711	810864728	-0.0418987	0.770476	0.124004	-0.0378232	0.000170905	1.2833
1612175711	820842442	-0.0419215	0.77046	0.123972	-0.0377845	0.000170583	1.3465
1612175711	831219176	-0.0420074	0.770406	0.123838	-0.0377629	0.000170841	1.4415
1612175711	840900874	-0.0419373	0.770441	0.123931	-0.0377497	0.000170072	1.3695
1612175711	850823806	-0.041886	0.770476	0.12399	-0.0377346	0.000169443	1.3988
1612175711	860882183	-0.0419521	0.770463	0.123957	-0.0377938	0.000171243	1.2637
1612175711	870884668	-0.0419847	0.770432	0.123889	-0.0377932	0.000171249	1.2203
1612175711	880906171	-0.0419382	0.770446	0.123941	-0.037791	0.000170703	1.4498
1612175711	890888521	-0.0419156	0.770458	0.123957	-0.0377894	0.000170393	1.396
1612175711	900959101	-0.0419593	0.77043	0.123902	-0.0378344	0.00017131	1.485
1612175711	910876602	-0.0419384	0.77046	0.123944	-0.0377663	0.0001705	0.9037
1612175711	921071080	-0.041935	0.770448	0.123925	-0.037754	0.000170071	1.311
1612175711	931093717	-0.0419553	0.77045	0.12393	-0.0377762	0.000170818	1.4865
1612175711	940910753	-0.0419808	0.770424	0.123874	-0.0377603	0.00017061	1.1198
1612175711	951087297	-0.0419467	0.770455	0.123941	-0.0377577	0.000170518	1.2339
1612175711	960899016	-0.0419874	0.770411	0.123862	-0.0377474	0.000170427	1.2604
1612175711	970884892	-0.0418674	0.770495	0.124034	-0.0377817	0.000170068	1.3169
1612175711	981444369	-0.0419002	0.770475	0.123998	-0.0377748	0.000170288	1.4318
1612175711	990841203	-0.0419683	0.770441	0.123907	-0.0377797	0.000170922	1.1518
1612175712	831312	-0.0419224	0.770479	0.124028	-0.0377749	0.000171006	1.2003
1612175712	10973268	-0.0419626	0.770447	0.123904	-0.0377746	0.000170744	1.3894
1612175712	20936305	-0.0418898	0.770475	0.12401	-0.0377204	0.000169497	1.4658
1612175712	30893017	-0.0419987	0.770425	0.123866	-0.0377726	0.000171089	1.5897
1612175712	40984670	-0.0419478	0.770462	0.12396	-0.0377565	0.000170702	1.5947
1612175712	50864993	-0.041904	0.770475	0.123989	-0.0377656	0.000170188	1.4923
1612175712	60906818	-0.0419075	0.770469	0.124011	-0.0377321	0.000169975	1.383
1612175712	70955684	-0.0419053	0.77047	0.123988	-0.0378008	0.000170612	1.4194
1612175712	80987342	-0.0419064	0.770468	0.123987	-0.0377311	0.000169754	1.4136
1612175712	91040293	-0.0419062	0.770466	0.123985	-0.0377612	0.000170095	1.1907
1612175712	101008498	-0.0418776	0.770481	0.124003	-0.0377653	0.000169771	1.196
1612175712	111086101	-0.0418725	0.770487	0.124026	-0.037701	0.000169083	1.5185
1612175712	120882584	-0.0419632	0.770445	0.12392	-0.0377775	0.000170903	1.345
1612175712	130997171	-0.0419678	0.770441	0.123907	-0.0377959	0.000171107	1.2992
1612175712	140805703	-0.04196	0.770431	0.12389	-0.0377798	0.000170565	1.6526
1612175712	151162154	-0.041981	0.770413	0.123865	-0.0377867	0.000170812	1.3226
1612175712	161035909	-0.0419306	0.770451	0.123933	-0.0377059	0.000169467	1.3731
1612175712	171019571	-0.0419279	0.770453	0.12395	-0.0377695	0.000170321	1.1604
1612175712	180833750	-0.0418954	0.770468	0.123997	-0.0377338	0.000169635	1.2121
1612175712	190912958	-0.0418722	0.770488	0.124007	-0.0377362	0.000169365	0.9054
1612175712	200948176	-0.0418478	0.770501	0.124045	-0.0377362	0.000169213	1.4165
1612175712	210844777	-0.0419204	0.77046	0.12396	-0.037772	0.000170307	1.3951
1612175712	220865436	-0.042005	0.770418	0.123866	-0.0377603	0.000171033	1.3909
1612175712	231004290	-0.0418993	0.770478	0.123983	-0.0377464	0.000169825	1.3122
1612175712	240914126	-0.0419238	0.770469	0.123965	-0.0377067	0.000169666	1.0591
1612175712	250885485	-0.0419484	0.770447	0.123931	-0.037816	0.00017116	1.0374
1612175712	260948345	-0.0419236	0.770465	0.123972	-0.0378054	0.000170907	0.9373
1612175712	270953185	-0.0419362	0.770451	0.123938	-0.0377587	0.000170265	1.2144
1612175712	280819851	-0.0418961	0.770476	0.124013	-0.03775	0.000170013	1.0975
1612175712	290894237	-0.0419288	0.770455	0.123949	-0.0377627	0.000170264	1.0941
1612175712	301009613	-0.0419114	0.770463	0.123957	-0.0378246	0.000170769	1.3977
1612175712	310911118	-0.0418923	0.770464	0.123966	-0.0377428	0.000169428	1.4092
1612175712	320953330	-0.041994	0.77041	0.123865	-0.037736	0.000170445	1.3633
1612175712	331378125	-0.0419704	0.77042	0.123885	-0.0377731	0.000170606	1.5344
1612175712	340877917	-0.0419566	0.770442	0.123924	-0.03781	0.000171177	1.5114
1612175712	350985610	-0.0418704	0.77049	0.124024	-0.0377542	0.000169696	1.3991
1612175712	360832441	-0.0419246	0.770455	0.123957	-0.0377695	0.000170314	1.2528
1612175712	371022418	-0.0419209	0.770462	0.123978	-0.0378486	0.000171417	1.3527
1612175712	381557259	-0.041905	0.770474	0.123973	-0.0377454	0.000169836	1.3254
1612175712	391051265	-0.0419013	0.770475	0.124005	-0.0377927	0.000170585	1.0783
1612175712	400937392	-0.0419087	0.770467	0.123993	-0.0377696	0.000170325	2.0113
1612175712	411051913	-0.0419776	0.770438	0.12391	-0.0377852	0.000171188	1.3864
1612175712	420944096	-0.0419397	0.770449	0.123947	-0.0377395	0.00017016	1.5481
1612175712	430988556	-0.0419234	0.770456	0.123947	-0.0377503	0.000169983	1.5683
1612175712	440989681	-0.0419865	0.770417	0.12389	-0.037753	0.00017072	0.9455
1612175712	451001991	-0.0419026	0.770466	0.123977	-0.0378329	0.000170851	1.0325
1612175712	460880879	-0.0419219	0.770466	0.123971	-0.0377122	0.000169721	0.9554
1612175712	471241348	-0.0419343	0.770435	0.123913	-0.0377711	0.000170107	1.2273
1612175712	481038063	-0.0418756	0.770493	0.124027	-0.0377942	0.000170331	1.1515
1612175712	490855129	-0.0418883	0.770483	0.123986	-0.0378006	0.000170313	1.4386
1612175712	500989353	-0.0419012	0.77047	0.123955	-0.0377831	0.000170067	1.2362
1612175712	510866027	-0.0419054	0.770478	0.124014	-0.0378295	0.000171209	1.0905
1612175712	520936615	-0.0418847	0.770482	0.12401	-0.037773	0.000170067	1.2021
1612175712	530889690	-0.0418887	0.77047	0.123983	-0.0377605	0.000169728	1.3085
1612175712	540844076	-0.0418829	0.770493	0.124019	-0.0377466	0.000169839	1.0302
1612175712	550951606	-0.0419165	0.770456	0.123952	-0.0378078	0.000170586	1.302
1612175712	560857895	-0.041936	0.770448	0.123942	-0.0377329	0.000169959	1.2497
1612175712	571062151	-0.0418797	0.770484	0.124041	-0.0377671	0.000170145	1.1777
1612175712	580892808	-0.0419252	0.770469	0.123993	-0.0377623	0.000170591	1.3482
1612175712	590886712	-0.0419461	0.770457	0.123944	-0.0377869	0.000170899	1.3548
1612175712	600936952	-0.0419079	0.770488	0.12403	-0.037782	0.000170851	1.6166
1612175712	610874106	-0.0418977	0.770492	0.124023	-0.037789	0.000170695	1.4045
1612175712	620846150	-0.0418678	0.770496	0.124043	-0.0378119	0.00017053	1.2628
1612175712	631137484	-0.04196	0.770452	0.123912	-0.0377446	0.00017041	1.2819
1612175712	640824122	-0.0419176	0.770468	0.123981	-0.0377652	0.000170367	1.4166
1612175712	650912487	-0.0419119	0.770457	0.123945	-0.037817	0.00017056	1.4372
1612175712	661070383	-0.0419047	0.770489	0.124027	-0.0377756	0.000170689	1.3054
1612175712	670947245	-0.0419112	0.770476	0.123979	-0.0377617	0.000170227	1.6425
1612175712	680894472	-0.0419247	0.770469	0.12396	-0.0377678	0.0001704	1.2566
1612175712	690964736	-0.041938	0.770444	0.12393	-0.0377464	0.000170052	1.2862
1612175712	700956637	-0.0419102	0.770455	0.123951	-0.0377105	0.000169249	1.4273
1612175712	711019001	-0.0418644	0.770483	0.124023	-0.0377826	0.000169871	1.1737
1612175712	720950396	-0.0419518	0.77045	0.123929	-0.0377346	0.000170227	0.9193
1612175712	731148560	-0.0418671	0.770487	0.124016	-0.0377433	0.000169409	1.1499
1612175712	740800640	-0.041946	0.770465	0.123963	-0.0377819	0.000171026	1.4172
1612175712	750912961	-0.0418928	0.77049	0.124024	-0.0377572	0.000170201	1.0042
1612175712	761008952	-0.0418677	0.770481	0.124018	-0.0377435	0.000169408	1.0306
1612175712	770932471	-0.0419096	0.770471	0.123987	-0.0377346	0.000169889	1.447
1612175712	781046482	-0.0419507	0.77045	0.123914	-0.0377754	0.000170596	1.5065
1612175712	791018564	-0.0419176	0.770478	0.123989	-0.0377611	0.000170438	1.2123
1612175712	800890983	-0.0419004	0.770465	0.123977	-0.037716	0.000169353	1.1197
1612175712	811027800	-0.0418824	0.77048	0.123999	-0.0377108	0.000169162	1.3142
1612175712	820908365	-0.0419204	0.770461	0.123992	-0.0376963	0.000169627	1.3312
1612175712	830854520	-0.041985	0.770422	0.123888	-0.037736	0.000170484	1.3309
1612175712	840981308	-0.0419057	0.770465	0.123986	-0.037707	0.000169421	1.3764
1612175712	850880138	-0.0419067	0.770458	0.123953	-0.0377199	0.000169318	1.2734
1612175712	860851256	-0.0419251	0.770481	0.123998	-0.0377648	0.000170718	1.4358
1612175712	870984717	-0.0419669	0.770448	0.123918	-0.0377673	0.000170858	1.2785
1612175712	881030292	-0.0419875	0.770435	0.1239	-0.0377693	0.000171109	1.3193
1612175712	890848731	-0.0419116	0.770455	0.123949	-0.0377375	0.000169592	1.3286
1612175712	900943899	-0.0418997	0.770461	0.123981	-0.0377814	0.000170157	1.3653
1612175712	910863025	-0.0419506	0.770472	0.123983	-0.0378233	0.000171825	1.3871
1612175712	920938355	-0.042009	0.770396	0.123827	-0.0377707	0.000170842	1.631
1612175712	930984585	-0.0419838	0.770413	0.123868	-0.0377321	0.000170217	1.3937
1612175712	940873441	-0.0418381	0.770498	0.124043	-0.0378387	0.000170254	1.3697
1612175712	950930344	-0.0419101	0.770481	0.123978	-0.0377976	0.000170668	1.2702
1612175712	960960113	-0.0419265	0.77044	0.123925	-0.0377419	0.000169697	1.4321
1612175712	971001812	-0.0419783	0.77042	0.123875	-0.0377323	0.000170195	1.372
1612175712	981125503	-0.0419708	0.770443	0.123896	-0.0377395	0.000170407	0.9628
1612175712	990862916	-0.041907	0.77048	0.123989	-0.0377721	0.000170362	1.3352
1612175713	1125151	-0.0419535	0.770433	0.123912	-0.0377389	0.000170093	1.297
1612175713	10820474	-0.0419099	0.770476	0.123983	-0.0377939	0.000170622	1.4073
1612175713	20892068	-0.0419784	0.770431	0.123892	-0.0377573	0.000170687	1.2112
1612175713	31340036	-0.0419861	0.770437	0.123896	-0.0378022	0.000171467	1.0499
1612175713	40847992	-0.0419014	0.770459	0.123954	-0.0377635	0.00016976	0.9777
1612175713	51030223	-0.0418841	0.770472	0.123987	-0.0377736	0.000169836	1.4086
1612175713	60966639	-0.0418958	0.77047	0.12398	-0.0378002	0.000170343	0.9842
1612175713	71019135	-0.0419414	0.770449	0.123946	-0.0377938	0.000170852	1.2123
1612175713	80898586	-0.0419439	0.770449	0.123941	-0.0378013	0.000170965	1.5407
1612175713	91037918	-0.0419521	0.770443	0.123922	-0.0377709	0.000170585	1.3724
1612175713	100951224	-0.0419899	0.770429	0.123894	-0.0378128	0.000171622	1.4385
1612175713	110875285	-0.0419384	0.770452	0.123919	-0.0377706	0.000170326	1.2906
1612175713	120966192	-0.0418735	0.770489	0.124022	-0.0377542	0.000169738	1.5909
1612175713	131030253	-0.0418803	0.770469	0.123987	-0.037756	0.000169522	1.7888
1612175713	141163267	-0.0419306	0.770457	0.123943	-0.0377774	0.000170447	1.5051
1612175713	150888228	-0.0419354	0.770438	0.123922	-0.0377356	0.000169777	1.3577
1612175713	160925994	-0.0419522	0.770454	0.12392	-0.0377795	0.000170743	1.3973
1612175713	171072979	-0.0419397	0.770459	0.12393	-0.0377694	0.000170452	1.4728
1612175713	181029573	-0.0419539	0.770433	0.12392	-0.0377335	0.000170095	1.4208
1612175713	190877821	-0.0419418	0.77045	0.123934	-0.0377646	0.000170419	1.3199
1612175713	200846861	-0.0419419	0.770467	0.123965	-0.0377733	0.000170855	1.2555
1612175713	210964667	-0.0419663	0.770431	0.123897	-0.0378521	0.000171647	0.92
1612175713	220968397	-0.0419479	0.770432	0.123904	-0.0376943	0.000169372	1.2686
1612175713	231004757	-0.0419737	0.770435	0.123883	-0.0377104	0.000169972	1.0507
1612175713	240968771	-0.0419563	0.770422	0.123895	-0.0377188	0.000169724	1.3074
1612175713	251034143	-0.0418974	0.770467	0.123972	-0.037785	0.000170117	1.3279
1612175713	260916953	-0.0418837	0.770474	0.124005	-0.0377175	0.000169283	1.2216
1612175713	271202767	-0.0419077	0.770475	0.123988	-0.0377329	0.000169853	1.228
1612175713	281209031	-0.0419833	0.77044	0.123899	-0.0378207	0.000171679	1.4153
1612175713	290923200	-0.0418965	0.770462	0.123972	-0.0377384	0.000169499	1.4514
1612175713	300967118	-0.0419994	0.770423	0.123867	-0.0377306	0.000170579	1.3464
1612175713	310778384	-0.0419173	0.770456	0.123965	-0.037783	0.000170398	1.385
1612175713	320979517	-0.0419433	0.770444	0.123934	-0.0377748	0.000170545	1.4714
1612175713	330994493	-0.0419976	0.770421	0.12386	-0.0377835	0.000171138	1.3485
1612175713	340929095	-0.042007	0.770428	0.123872	-0.0377396	0.000170918	1.416
1612175713	350960555	-0.0419367	0.770458	0.123963	-0.0377947	0.000170945	1.3266
1612175713	361066595	-0.041907	0.770457	0.123941	-0.0377017	0.000169006	1.4215
1612175713	370951365	-0.0419514	0.770448	0.123953	-0.0377666	0.000170779	1.361
1612175713	381020805	-0.0419297	0.770468	0.123988	-0.0377893	0.000170969	1.4614
1612175713	390912497	-0.0418777	0.770467	0.12398	-0.0377291	0.000169077	1.3637
1612175713	400976171	-0.0418716	0.770485	0.124007	-0.0377695	0.000169745	1.3912
1612175713	410921577	-0.0419303	0.77045	0.12395	-0.0377131	0.000169666	1.4061
1612175713	420962203	-0.0419937	0.770418	0.123858	-0.0377605	0.000170736	1.264
1612175713	431018168	-0.0419258	0.770449	0.123941	-0.0377574	0.000170036	1.0525
1612175713	440891281	-0.0419434	0.770438	0.123916	-0.0377695	0.00017032	1.5193
1612175713	450888756	-0.041905	0.770473	0.123994	-0.0377832	0.00017045	1.6568
1612175713	460935535	-0.0418796	0.770468	0.123985	-0.0377389	0.000169274	1.4339
1612175713	471113979	-0.0420292	0.770397	0.123835	-0.0378483	0.000172297	1.4391
1612175713	480952693	-0.0419541	0.770449	0.123904	-0.0377847	0.0001707	1.0988
