time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612171832	499350638	0.0763232	0.878505	0.148952	0.0643962	6.88251e-05	1.3066
1612171832	509311261	0.0763928	0.878537	0.149009	0.0644849	7.08439e-05	1.7392
1612171832	519318507	0.0765416	0.878601	0.149105	0.064637	7.13818e-05	1.2561
1612171832	529594752	0.0766203	0.878613	0.149076	0.0647741	7.24041e-05	1.6608
1612171832	539308169	0.0766737	0.87858	0.149032	0.0650369	7.39315e-05	1.3297
1612171832	549373249	0.077171	0.878762	0.149498	0.0650378	6.85911e-05	1.2106
1612171832	559451340	0.0774131	0.878843	0.14973	0.0651683	6.73075e-05	1.5117
1612171832	569374019	0.0775015	0.878873	0.149821	0.0653096	6.86342e-05	1.087
1612171832	579325328	0.0776488	0.878914	0.149966	0.0655381	6.96206e-05	1.2625
1612171832	589429718	0.0779533	0.879008	0.150268	0.0658632	6.78885e-05	0.9503
1612171832	599519294	0.0779677	0.879003	0.150225	0.0659908	7.00385e-05	0.9381
1612171832	609330321	0.0782084	0.879086	0.150446	0.066205	6.96067e-05	1.1723
1612171832	619378542	0.0783587	0.879135	0.150528	0.0663251	6.97729e-05	0.9813
1612171832	629521823	0.0783633	0.879089	0.150387	0.0666314	7.2664e-05	0.8857
1612171832	639416651	0.0788724	0.879276	0.150772	0.066762	6.77394e-05	1.15
1612171832	649599754	0.0789786	0.879307	0.150771	0.0667261	6.84761e-05	1.4856
1612171832	659362627	0.0792664	0.879392	0.150949	0.0668919	6.71712e-05	1.1751
1612171832	669398623	0.0792755	0.879393	0.150923	0.0668806	6.96964e-05	1.166
1612171832	679456082	0.0794971	0.879451	0.151044	0.067044	6.93399e-05	1.4248
1612171832	689278176	0.0796557	0.879501	0.151193	0.0670994	7.01735e-05	1.3134
1612171832	699331121	0.0798342	0.879551	0.151328	0.067135	6.90975e-05	1.5929
1612171832	709417000	0.0800046	0.879593	0.151483	0.0672136	6.88202e-05	1.5457
1612171832	719399797	0.0801822	0.879652	0.151743	0.0672379	6.83639e-05	1.2968
1612171832	729384251	0.0802904	0.879672	0.151867	0.0671951	6.82664e-05	1.6723
1612171832	739454704	0.0806054	0.879753	0.152128	0.0673527	6.56691e-05	1.1962
1612171832	749527910	0.0807983	0.879796	0.152265	0.0674644	6.54937e-05	1.3857
1612171832	759517209	0.0809187	0.879848	0.152371	0.0674078	6.53683e-05	1.251
1612171832	769400445	0.0811014	0.879907	0.152494	0.0674322	6.48798e-05	1.4045
1612171832	779436585	0.0812327	0.879948	0.152582	0.0674932	6.45416e-05	1.3111
1612171832	789324695	0.0813039	0.879968	0.152588	0.0674655	6.49228e-05	1.301
1612171832	799435008	0.081472	0.880044	0.152679	0.067688	6.44115e-05	1.1282
1612171832	809384463	0.0815219	0.880074	0.152675	0.0678765	6.5372e-05	1.0216
1612171832	819349681	0.0816997	0.880135	0.152802	0.0679999	6.43317e-05	2.6686
1612171832	829374802	0.0818275	0.880188	0.152907	0.0681367	6.38422e-05	1.5246
1612171832	839421266	0.08196	0.880242	0.153056	0.0682226	6.35022e-05	1.0364
1612171832	849374469	0.081987	0.880275	0.153071	0.0685743	6.52407e-05	1.2659
1612171832	859527425	0.0820934	0.880314	0.153181	0.0688049	6.54469e-05	1.1781
1612171832	869628270	0.0821598	0.880338	0.153262	0.0689857	6.59056e-05	1.0624
1612171832	879472035	0.0822416	0.880385	0.153396	0.0691984	6.57683e-05	0.9416
1612171832	889360530	0.0823078	0.880402	0.153421	0.0694044	6.6184e-05	1.207
1612171832	899477870	0.0824578	0.880471	0.153582	0.0696076	6.62335e-05	2.0756
1612171832	909279376	0.0826226	0.88052	0.153729	0.0697155	6.49407e-05	1.1953
1612171832	919338702	0.0827267	0.880569	0.153804	0.0697651	6.4943e-05	1.5261
1612171832	929694573	0.0827796	0.880594	0.153814	0.0699064	6.53159e-05	1.0757
1612171832	939493867	0.0828924	0.880647	0.153868	0.0699145	6.47288e-05	1.2443
1612171832	949372182	0.0830751	0.880726	0.15392	0.0700006	6.34393e-05	1.2928
1612171832	959422436	0.0831596	0.880757	0.153931	0.0699213	6.30745e-05	1.3075
1612171832	969380913	0.0831232	0.880744	0.153771	0.0699058	6.45657e-05	1.9944
1612171832	979379673	0.0831576	0.880788	0.15376	0.0699535	6.48446e-05	1.3867
1612171832	989512113	0.083236	0.880815	0.153777	0.0699098	6.47352e-05	1.9452
1612171832	999398565	0.0833525	0.880904	0.153852	0.0698207	6.35796e-05	1.5845
1612171833	9380139	0.0834186	0.88095	0.15395	0.0697322	6.32121e-05	1.5512
1612171833	19437365	0.0833593	0.880943	0.153883	0.0698044	6.47637e-05	1.6771
1612171833	29441521	0.0834148	0.881	0.154023	0.0695964	6.47805e-05	1.384
1612171833	39433861	0.0834927	0.881061	0.154161	0.0695829	6.4757e-05	1.1194
1612171833	49731242	0.0836583	0.881123	0.154294	0.0696395	6.33963e-05	1.6139
1612171833	59327737	0.0836534	0.881166	0.154424	0.0695993	6.51896e-05	1.2768
1612171833	69400903	0.0837294	0.881204	0.15451	0.0695871	6.50486e-05	1.5642
1612171833	79461853	0.0837464	0.881213	0.154556	0.069523	6.63491e-05	1.398
1612171833	89460251	0.0840349	0.88132	0.154886	0.0696624	6.36637e-05	1.0781
1612171833	99415969	0.0840815	0.881356	0.154955	0.0697604	6.51191e-05	1.2961
1612171833	109733937	0.0841397	0.881367	0.154983	0.0698777	6.59777e-05	1.4062
1612171833	119470069	0.0842928	0.881401	0.15506	0.0699271	6.53827e-05	1.4254
1612171833	129291647	0.084414	0.881448	0.155158	0.0701319	6.62202e-05	1.3508
1612171833	139466663	0.0845602	0.881486	0.155178	0.0701454	6.63641e-05	1.0953
1612171833	149395970	0.0848585	0.881566	0.155302	0.0704095	6.39246e-05	1.095
1612171833	159325417	0.084969	0.881589	0.155382	0.070441	6.46394e-05	0.923
1612171833	169347326	0.0851078	0.88162	0.155353	0.070536	6.45434e-05	2.2918
1612171833	179444374	0.0852203	0.881655	0.155429	0.0706267	6.51032e-05	1.3731
1612171833	189312597	0.0855497	0.881754	0.15564	0.0707929	6.29039e-05	0.9784
1612171833	199379340	0.0856853	0.881792	0.155694	0.07086	6.2687e-05	1.087
1612171833	209364595	0.0857943	0.881808	0.155732	0.0709453	6.30483e-05	1.1741
1612171833	219352390	0.0858784	0.881836	0.155802	0.0710031	6.37143e-05	1.5158
1612171833	229345865	0.0859563	0.881859	0.155817	0.0711024	6.40179e-05	1.2518
1612171833	239565632	0.086098	0.881898	0.155955	0.0712003	6.39983e-05	1.6562
1612171833	249420066	0.0864076	0.882003	0.156292	0.0713865	6.13156e-05	1.548
1612171833	259340376	0.0864407	0.881999	0.156325	0.0713359	6.22789e-05	1.4196
1612171833	269442474	0.0865534	0.882035	0.156438	0.071464	6.21615e-05	1.3402
1612171833	279511841	0.0866737	0.882081	0.156569	0.0715322	6.15606e-05	1.5028
1612171833	289476033	0.0867586	0.882125	0.156675	0.0716877	6.17696e-05	1.2615
1612171833	299443347	0.0868572	0.882165	0.156785	0.0717803	6.20237e-05	1.599
1612171833	309363943	0.0869955	0.882211	0.15689	0.0718364	6.09205e-05	1.7304
1612171833	319347312	0.0870815	0.882253	0.156965	0.0719342	6.10775e-05	1.4506
1612171833	329622915	0.0870926	0.882255	0.156955	0.0720725	6.19998e-05	1.4928
1612171833	339328824	0.0871536	0.882319	0.157121	0.0721291	6.23032e-05	1.4858
1612171833	349481683	0.0873337	0.882393	0.157253	0.0723441	6.08295e-05	1.2668
1612171833	359369930	0.0873756	0.882421	0.157225	0.0724678	6.13667e-05	1.217
1612171833	369386835	0.0874283	0.882445	0.157208	0.0725977	6.19691e-05	1.77
1612171833	379580553	0.08743	0.882471	0.15716	0.0726023	6.28954e-05	1.2382
1612171833	389382153	0.0875287	0.882525	0.157084	0.0727761	6.30903e-05	0.9586
1612171833	399344977	0.0876601	0.88258	0.15714	0.0727513	6.29919e-05	1.2982
1612171833	409358639	0.087704	0.882604	0.157125	0.0729394	6.31383e-05	1.0726
1612171833	419382936	0.0878775	0.882664	0.157253	0.0729947	6.249e-05	1.1727
1612171833	429460985	0.0879137	0.882683	0.157232	0.0730683	6.282e-05	0.9176
1612171833	439360525	0.0881565	0.882765	0.157405	0.0733502	6.1687e-05	1.1549
1612171833	449362406	0.0882055	0.882783	0.157439	0.0733985	6.26536e-05	1.8883
1612171833	459310548	0.088321	0.882821	0.157553	0.0734721	6.34707e-05	1.1565
1612171833	469443326	0.0884411	0.882872	0.157705	0.0734444	6.38731e-05	1.6623
1612171833	479414872	0.0885606	0.882897	0.157787	0.0735467	6.37899e-05	1.4858
1612171833	489354932	0.0886936	0.88295	0.157966	0.073591	6.40835e-05	1.2986
1612171833	499390873	0.0889747	0.883046	0.158292	0.07385	6.27451e-05	1.2524
1612171833	509458205	0.0891457	0.883093	0.158506	0.0739605	6.23063e-05	1.1481
1612171833	519398708	0.0891679	0.883109	0.158517	0.0741047	6.47328e-05	1.6793
1612171833	529390379	0.0899309	0.883352	0.159198	0.0750002	5.86395e-05	1.1141
1612171833	539433535	0.0901373	0.883436	0.159461	0.0751769	5.93415e-05	1.4844
1612171833	549519901	0.0903254	0.883476	0.159506	0.075451	5.93088e-05	1.1513
1612171833	559301281	0.0905949	0.883562	0.159744	0.0755742	5.87099e-05	1.2934
1612171833	569618237	0.0906084	0.883542	0.159681	0.0756653	6.0031e-05	1.3176
1612171833	579580179	0.0907431	0.883577	0.159742	0.0758587	6.08282e-05	1.3675
1612171833	589388236	0.0911573	0.883656	0.159899	0.0761617	5.77428e-05	1.273
1612171833	599353115	0.0912498	0.883679	0.159923	0.0762246	5.79106e-05	1.7909
1612171833	609594563	0.0914357	0.883735	0.159979	0.0763917	5.75215e-05	1.2335
1612171833	619375844	0.0914216	0.883725	0.159867	0.0764314	5.88422e-05	1.8201
1612171833	629399896	0.0915374	0.883743	0.159903	0.0764942	5.86997e-05	1.5552
1612171833	639449964	0.0916016	0.88377	0.159891	0.0765656	5.86357e-05	1.9278
1612171833	649496761	0.0917747	0.883826	0.159973	0.0768051	5.78892e-05	1.5
1612171833	659429293	0.0918798	0.883859	0.160015	0.0768773	5.76147e-05	1.5346
1612171833	669435963	0.0919655	0.883877	0.160081	0.0770292	5.7602e-05	1.3395
1612171833	679524908	0.0920503	0.883917	0.160132	0.0770955	5.75693e-05	1.1587
1612171833	689369918	0.0922528	0.883979	0.160208	0.0773807	5.67829e-05	1.1814
1612171833	699372289	0.0922698	0.883975	0.160213	0.0774396	5.71103e-05	1.2204
1612171833	709293567	0.0923467	0.884002	0.160212	0.0775596	5.78442e-05	1.1444
1612171833	719360184	0.0924299	0.884025	0.160276	0.077634	5.80678e-05	1.354
1612171833	729503058	0.0925667	0.884087	0.160395	0.077609	5.73406e-05	1.026
1612171833	739317989	0.0925547	0.884078	0.160332	0.0777953	5.85149e-05	1.14
1612171833	749361094	0.0926454	0.884094	0.16038	0.0778667	5.89226e-05	1.5542
1612171833	759427321	0.0928162	0.884159	0.160561	0.0780013	5.80784e-05	1.4697
1612171833	769360397	0.0928823	0.884188	0.160662	0.0780235	5.89867e-05	1.2248
1612171833	779342173	0.0930268	0.884218	0.160757	0.0780733	5.81273e-05	1.0178
1612171833	789665364	0.0931843	0.884289	0.160856	0.0782144	5.79388e-05	1.2356
1612171833	799453328	0.0932433	0.884327	0.160928	0.0781421	5.85312e-05	1.0275
1612171833	809338095	0.0934238	0.884387	0.161055	0.0781253	5.78349e-05	0.9244
1612171833	819442191	0.0932202	0.884316	0.160809	0.0781323	6.10351e-05	1.3272
1612171833	829433282	0.0934536	0.88439	0.160985	0.0782383	5.9501e-05	0.9797
1612171833	839328635	0.0936441	0.884448	0.161103	0.0784128	5.88347e-05	1.0971
1612171833	849408995	0.0938231	0.884495	0.161276	0.0785297	5.77435e-05	1.3017
1612171833	859301813	0.0939229	0.884517	0.161351	0.0785882	5.7842e-05	1.2678
1612171833	869441202	0.0941064	0.88454	0.161435	0.0786864	5.69155e-05	1.052
1612171833	879421381	0.0942435	0.88457	0.161537	0.0788504	5.71038e-05	1.0163
1612171833	889386937	0.0944309	0.884617	0.161684	0.0791105	5.71721e-05	1.3029
1612171833	899398079	0.094508	0.884635	0.161722	0.0792549	5.68495e-05	1.4423
1612171833	909340933	0.0945953	0.884644	0.161784	0.0795389	5.77869e-05	1.5378
1612171833	919435490	0.0947537	0.884688	0.161973	0.0796715	5.77926e-05	1.2593
1612171833	929480170	0.0948343	0.884692	0.162007	0.0798739	5.90722e-05	1.4987
1612171833	939392553	0.0950909	0.884772	0.162264	0.0801827	5.83058e-05	1.1851
1612171833	949434561	0.0951646	0.884769	0.16231	0.0804117	5.8821e-05	1.8098
1612171833	959392218	0.0953181	0.884818	0.162468	0.0806127	5.95217e-05	1.1617
1612171833	969293162	0.0955349	0.884902	0.162743	0.0808106	5.95821e-05	1.9488
1612171833	979500334	0.0955792	0.884917	0.162747	0.0809242	6.0797e-05	1.508
1612171833	989345545	0.0958257	0.884985	0.162905	0.0811717	6.08092e-05	0.9607
1612171833	999378599	0.0959784	0.885035	0.16305	0.0812737	6.09988e-05	1.3563
1612171834	9624453	0.096052	0.885047	0.163034	0.0813059	6.10613e-05	1.4781
1612171834	19432571	0.0962966	0.885116	0.163179	0.0813627	5.9412e-05	1.3102
1612171834	29410694	0.0963525	0.885113	0.163151	0.081399	5.99705e-05	1.2645
1612171834	39680824	0.0966312	0.885177	0.163252	0.0814412	5.70468e-05	1.3355
1612171834	49492137	0.0966765	0.8852	0.163275	0.0813965	5.69093e-05	1.2962
1612171834	59394511	0.0967116	0.885217	0.163351	0.0813401	5.71931e-05	1.4297
1612171834	69545477	0.0968582	0.88525	0.163411	0.0813881	5.54816e-05	1.1341
1612171834	79536487	0.0969113	0.88529	0.163538	0.0814009	5.57963e-05	1.0361
1612171834	89302022	0.0969985	0.885353	0.163673	0.0814456	5.52572e-05	1.2172
1612171834	99397389	0.0970225	0.885368	0.163762	0.0815193	5.53852e-05	1.5944
1612171834	109284401	0.0970037	0.88537	0.163752	0.081509	5.61067e-05	1.2724
1612171834	119407098	0.0971165	0.885439	0.163947	0.0814451	5.47391e-05	1.9576
1612171834	129398192	0.0970671	0.885421	0.163872	0.0816666	5.60226e-05	1.2515
1612171834	139365391	0.0971748	0.885482	0.164024	0.0817177	5.52426e-05	1.3296
1612171834	149371738	0.0971615	0.88552	0.164067	0.0820887	5.73169e-05	1.6312
1612171834	159425560	0.0972523	0.88556	0.164174	0.0821991	5.64084e-05	1.1898
1612171834	169377913	0.0972477	0.88559	0.164258	0.0824614	5.81492e-05	1.566
1612171834	179343456	0.0972768	0.885607	0.164285	0.0827018	5.81921e-05	1.4402
1612171834	189430610	0.0972067	0.885599	0.16422	0.0829879	6.04292e-05	1.3567
1612171834	199369922	0.0974433	0.885732	0.164555	0.0833973	5.99503e-05	1.8942
1612171834	209343824	0.0974503	0.88575	0.164592	0.0835509	6.07231e-05	1.3208
1612171834	219447572	0.097528	0.885793	0.164644	0.0837258	6.08637e-05	1.7717
1612171834	229630765	0.0975478	0.885809	0.164633	0.0838762	6.09295e-05	1.2764
1612171834	239552082	0.0977537	0.885903	0.164875	0.08416	6.06146e-05	1.2673
1612171834	249315456	0.0978157	0.885945	0.164918	0.0843095	6.10756e-05	1.7151
1612171834	259395993	0.0978367	0.885957	0.164949	0.0843524	6.1333e-05	1.3084
1612171834	269372335	0.0978421	0.885965	0.164966	0.0843631	6.17765e-05	1.439
1612171834	279358344	0.0980149	0.88603	0.165119	0.0844517	6.06413e-05	1.2749
1612171834	289456661	0.0981348	0.886062	0.165158	0.0844507	6.00089e-05	1.3158
1612171834	299421907	0.0983069	0.886134	0.165337	0.0843118	5.83826e-05	1.0521
1612171834	309423430	0.0983652	0.886139	0.165359	0.0842449	5.81135e-05	1.8289
1612171834	319485686	0.098386	0.886115	0.165332	0.0844177	5.94573e-05	1.3271
1612171834	329438332	0.0984979	0.886173	0.165477	0.0841727	5.83559e-05	1.0896
1612171834	339363233	0.0984845	0.886134	0.165438	0.0843004	5.96353e-05	1.0484
1612171834	349378811	0.0985336	0.886161	0.165491	0.0843127	5.97862e-05	1.1365
1612171834	359322191	0.0988122	0.886282	0.165838	0.0841085	5.68695e-05	1.3013
1612171834	369486495	0.0988914	0.886305	0.165948	0.0841207	5.77169e-05	1.4648
1612171834	379414657	0.0988465	0.886281	0.165894	0.0843641	5.98323e-05	1.4031
1612171834	389529885	0.0990204	0.886369	0.166107	0.0842278	5.85609e-05	1.6134
1612171834	399500184	0.0991991	0.886439	0.16623	0.0842327	5.75611e-05	2.234
1612171834	409599476	0.0990899	0.886372	0.166024	0.0844139	6.04938e-05	1.4929
1612171834	419486831	0.0992976	0.886475	0.166265	0.0843655	5.93965e-05	2.0009
1612171834	429378458	0.0994308	0.886511	0.166324	0.0843659	5.88368e-05	1.5334
1612171834	439637014	0.0995907	0.886559	0.166415	0.0843934	5.71173e-05	1.4452
1612171834	449539649	0.0996544	0.886566	0.166387	0.0844323	5.73806e-05	1.5413
1612171834	459429868	0.0997108	0.88659	0.166404	0.0844417	5.74142e-05	1.3376
1612171834	469449449	0.0997986	0.886621	0.166505	0.084555	5.75067e-05	1.2913
1612171834	479487810	0.0998375	0.886635	0.166499	0.0845898	5.79807e-05	1.3192
1612171834	489364197	0.0998847	0.886658	0.1665	0.0846514	5.82272e-05	1.395
1612171834	499606239	0.100041	0.886713	0.166635	0.0847492	5.78445e-05	1.4369
1612171834	509596254	0.0999967	0.886662	0.166511	0.0849081	5.89785e-05	1.6675
1612171834	519385215	0.100156	0.886771	0.16679	0.0848848	5.74556e-05	1.4163
1612171834	529437430	0.100238	0.886787	0.166825	0.0848909	5.73548e-05	1.3996
1612171834	539445695	0.10037	0.88682	0.166938	0.0849032	5.62912e-05	1.2607
1612171834	549558322	0.10061	0.886887	0.167061	0.0848919	5.41261e-05	1.2069
1612171834	559491561	0.100639	0.886894	0.166997	0.0848986	5.45786e-05	1.2917
1612171834	569495453	0.100641	0.886912	0.166987	0.0848587	5.54525e-05	1.3121
1612171834	579811529	0.100698	0.886927	0.166983	0.0848774	5.48673e-05	1.2323
1612171834	589479067	0.100666	0.886935	0.166931	0.0848633	5.59392e-05	1.2713
1612171834	599336223	0.10076	0.887004	0.16701	0.0848786	5.49395e-05	2.1783
1612171834	609304634	0.100752	0.887005	0.166988	0.0848438	5.56208e-05	1.2381
1612171834	619393018	0.100793	0.887035	0.167024	0.084795	5.53615e-05	2.0504
1612171834	629499040	0.100731	0.887036	0.16695	0.0847549	5.6677e-05	1.3753
1612171834	639360277	0.100847	0.887094	0.167054	0.0846855	5.53061e-05	1.9532
1612171834	649378400	0.100812	0.887085	0.166985	0.0846949	5.62877e-05	1.1955
1612171834	659473430	0.100865	0.887141	0.167018	0.0845949	5.58212e-05	1.3459
1612171834	669371364	0.100812	0.887127	0.166928	0.0845798	5.60491e-05	1.1854
1612171834	679482265	0.100963	0.887192	0.167106	0.0845582	5.48821e-05	1.0414
1612171834	689454768	0.100936	0.88721	0.167075	0.0845887	5.56324e-05	1.1996
1612171834	699365681	0.100998	0.887233	0.167165	0.0846127	5.57603e-05	1.4858
1612171834	709314737	0.100961	0.887226	0.167126	0.084678	5.67953e-05	1.0154
1612171834	719487852	0.101178	0.887311	0.167416	0.0847097	5.52698e-05	0.9945
1612171834	729458389	0.101242	0.887323	0.167491	0.0846818	5.53117e-05	1.3675
1612171834	739380870	0.101288	0.887347	0.167554	0.0848225	5.56076e-05	2.0255
1612171834	749474988	0.10146	0.887394	0.167761	0.0849753	5.494e-05	1.3785
1612171834	759342344	0.101592	0.887437	0.167912	0.0850235	5.45587e-05	1.3444
1612171834	769379232	0.101759	0.887503	0.168135	0.0850568	5.41476e-05	1.3441
1612171834	779403594	0.101576	0.887435	0.167934	0.085135	5.7666e-05	1.2805
1612171834	789467739	0.101845	0.887521	0.168209	0.0852664	5.56829e-05	1.274
1612171834	799353068	0.101883	0.887532	0.168178	0.085368	5.63284e-05	2.214
1612171834	809694398	0.102052	0.887584	0.168336	0.0853978	5.60597e-05	1.4023
1612171834	819392290	0.102137	0.887616	0.168381	0.0854109	5.63689e-05	2.1094
1612171834	829497594	0.10202	0.887563	0.168179	0.0854207	5.89759e-05	1.2364
1612171834	839367408	0.10236	0.887661	0.168447	0.0854105	5.56418e-05	1.2537
1612171834	849440996	0.102418	0.887687	0.168481	0.085375	5.61677e-05	1.2405
1612171834	859288407	0.102566	0.887729	0.168588	0.0853534	5.51623e-05	1.2392
1612171834	869380665	0.102555	0.887725	0.168557	0.0853424	5.59456e-05	1.4236
1612171834	879453818	0.102685	0.887734	0.168584	0.0853517	5.46326e-05	1.4113
1612171834	889558590	0.102753	0.887754	0.168602	0.0853013	5.43113e-05	1.2125
1612171834	899758239	0.102907	0.887841	0.168851	0.0852239	5.41104e-05	1.413
1612171834	909524227	0.102896	0.887829	0.168797	0.0851833	5.48277e-05	1.671
1612171834	919390952	0.102933	0.887851	0.168867	0.0851235	5.52609e-05	1.3784
1612171834	929386854	0.102879	0.887833	0.16878	0.0851408	5.61046e-05	1.6394
1612171834	939542555	0.103023	0.887883	0.168934	0.0851556	5.54445e-05	1.0913
1612171834	949402448	0.103173	0.887947	0.169094	0.0850824	5.45092e-05	1.1907
1612171834	959376984	0.103179	0.887935	0.169046	0.0851233	5.51176e-05	1.2358
1612171834	969485537	0.103218	0.887956	0.169094	0.0851637	5.57163e-05	1.0656
1612171834	979468079	0.103164	0.887932	0.169002	0.0851112	5.72348e-05	1.1678
1612171834	989285365	0.103329	0.887951	0.169061	0.0852463	5.63688e-05	1.025
1612171834	999399693	0.103408	0.887988	0.169141	0.0853052	5.64882e-05	1.9956
1612171835	9449652	0.103568	0.88805	0.169346	0.085472	5.55824e-05	1.0135
1612171835	19447606	0.103663	0.88806	0.169387	0.0855393	5.60697e-05	2.2455
1612171835	29433249	0.103695	0.888059	0.169409	0.0857042	5.68728e-05	1.3832
1612171835	39400476	0.103919	0.888119	0.169648	0.0858532	5.55261e-05	1.2804
1612171835	49603556	0.103966	0.888124	0.169671	0.0860186	5.6368e-05	1.12
1612171835	59645764	0.104051	0.888129	0.169737	0.0861518	5.67231e-05	1.3114
1612171835	69456418	0.104175	0.888146	0.169799	0.0862982	5.67703e-05	1.239
1612171835	79392958	0.104269	0.888144	0.169831	0.0863687	5.67628e-05	1.3698
1612171835	89538619	0.104364	0.888163	0.169906	0.086538	5.75113e-05	1.506
1612171835	99638892	0.104574	0.888169	0.169941	0.0867563	5.65835e-05	1.2865
1612171835	109399456	0.104771	0.888191	0.170038	0.086836	5.56122e-05	1.4646
1612171835	119519555	0.10488	0.888195	0.170001	0.0869056	5.54221e-05	1.3396
1612171835	129594715	0.104959	0.888194	0.170009	0.0868862	5.60222e-05	1.2599
1612171835	139386048	0.105096	0.888192	0.169898	0.0867918	5.51583e-05	1.1551
