time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611923361	906251535	0.0441928	0.64665	0.117276	-0.0268261	0.0225766	1.7115
1611923361	916305449	0.0441053	0.646668	0.117338	-0.0261859	0.0226393	1.7757
1611923361	926310550	0.0440493	0.646698	0.117266	-0.0257201	0.0226712	1.577
1611923361	936228524	0.0441669	0.646736	0.117324	-0.02615	0.0226215	1.6727
1611923361	946264450	0.0441497	0.646668	0.117332	-0.0261435	0.0226418	1.5281
1611923361	956445240	0.044131	0.646735	0.117463	-0.0256767	0.0226792	1.6203
1611923361	966167593	0.0441109	0.646668	0.117288	-0.0262316	0.0226307	1.567
1611923361	976179919	0.0441015	0.646692	0.117224	-0.0257549	0.0226648	1.555
1611923361	986327582	0.044122	0.646663	0.117357	-0.0262572	0.022635	1.546
1611923361	996172407	0.0441133	0.646661	0.117333	-0.026171	0.0226419	1.5165
1611923362	6448029	0.0441175	0.646646	0.117254	-0.0261328	0.0226431	1.5646
1611923362	16273126	0.0441559	0.646674	0.117352	-0.0269175	0.0225685	1.6923
1611923362	26429762	0.0440934	0.646688	0.117243	-0.0261658	0.0226283	1.7311
1611923362	36256454	0.0441331	0.646682	0.117313	-0.0261542	0.0226358	1.6625
1611923362	46202774	0.0441115	0.64669	0.117262	-0.0257099	0.0226725	1.6097
1611923362	56222481	0.0441434	0.646694	0.117384	-0.0262108	0.0226327	1.7203
1611923362	66161148	0.0440959	0.64672	0.117304	-0.0257819	0.0226611	1.6065
1611923362	76330128	0.0441165	0.646724	0.117319	-0.0256829	0.0226703	1.5936
1611923362	86353895	0.044124	0.646702	0.117337	-0.025694	0.0226763	1.6248
1611923362	96332245	0.0440877	0.646664	0.117384	-0.0262559	0.0226377	1.7038
1611923362	106247061	0.0440553	0.64671	0.11725	-0.025779	0.0226607	1.5962
1611923362	116266526	0.0440729	0.64673	0.117359	-0.0256758	0.0226734	1.6684
1611923362	126213617	0.0441899	0.646672	0.117322	-0.0262327	0.0226303	1.6991
1611923362	136297277	0.0441025	0.646695	0.11728	-0.0257423	0.0226698	1.7662
1611923362	146268964	0.0374523	0.644355	0.107222	-0.0258152	0.0227954	1.6095
1611923362	156274151	0.0440953	0.646668	0.117304	-0.0262602	0.0226295	1.6153
1611923362	166274113	0.0441613	0.646736	0.117425	-0.0257263	0.0226704	1.657
1611923362	176179173	0.044155	0.646669	0.117362	-0.0262131	0.0226372	1.5519
1611923362	186471672	0.0440792	0.646656	0.117291	-0.0263184	0.0226268	1.5176
1611923362	196505316	0.0441	0.646642	0.117233	-0.0262103	0.0226358	1.7041
1611923362	206189065	0.0441344	0.646732	0.117374	-0.0257064	0.0226699	1.6095
1611923362	216250411	0.0441983	0.646666	0.117398	-0.0267843	0.0225858	1.5528
1611923362	226274072	0.0441946	0.646808	0.11873	-0.0245538	0.0228712	1.6278
1611923362	236245453	0.0440551	0.646684	0.117156	-0.0258098	0.0226573	1.5824
1611923362	246271152	0.0441637	0.64673	0.117395	-0.0256852	0.0226735	1.6133
1611923362	256327328	0.044176	0.646668	0.117331	-0.0262389	0.0226321	1.557
1611923362	266283461	0.0441059	0.646735	0.117319	-0.0257712	0.022659	1.5597
1611923362	276298474	0.0374603	0.644316	0.107258	-0.0262793	0.0227639	1.647
1611923362	286313239	0.0441149	0.646724	0.117343	-0.0257373	0.022667	1.6147
1611923362	296147805	0.0441125	0.646703	0.117298	-0.0256887	0.022674	1.6983
1611923362	306378439	0.0440855	0.646717	0.117279	-0.025622	0.0226756	1.7539
1611923362	316493170	0.0374035	0.644347	0.107198	-0.0258164	0.0227979	1.513
1611923362	326552473	0.0441075	0.646678	0.117404	-0.0262955	0.0226314	1.5573
1611923362	336398312	0.0441887	0.646735	0.117378	-0.0257377	0.022665	1.7224
1611923362	346209734	0.0374811	0.644525	0.108722	-0.0235967	0.0230576	1.7012
1611923362	356230080	0.0441709	0.646764	0.117408	-0.0258506	0.0226492	1.6139
1611923362	366200260	0.0441661	0.646668	0.117302	-0.0262263	0.022631	1.5344
1611923362	376232840	0.0441671	0.646679	0.117349	-0.0262597	0.0226288	1.5656
1611923362	386137201	0.0440684	0.646701	0.117243	-0.0256601	0.0226739	1.6104
1611923362	396271970	0.0468824	0.648659	0.119713	-0.0290267	0.0219784	1.7677
1611923362	406242614	0.0442302	0.64694	0.118966	-0.0235292	0.0229559	1.7543
1611923362	416299241	0.0441445	0.646651	0.117351	-0.0262433	0.0226385	1.7978
1611923362	426403850	0.0441585	0.646654	0.117335	-0.0267217	0.0225909	1.6043
1611923362	436390950	0.0440979	0.646678	0.117145	-0.0260534	0.0226337	1.5562
1611923362	446394466	0.0442019	0.646681	0.117345	-0.0262697	0.0226261	1.5655
1611923362	456302782	0.044184	0.646896	0.11881	-0.023541	0.0229549	1.6322
1611923362	466193413	0.044052	0.646726	0.117327	-0.0257071	0.0226696	1.6685
1611923362	476375140	0.0441844	0.646689	0.117376	-0.0268976	0.0225674	1.6915
1611923362	486563775	0.0441911	0.64663	0.117234	-0.0268022	0.0225809	1.6868
1611923362	496441940	0.0441487	0.646661	0.117306	-0.0262094	0.0226354	1.8552
1611923362	506522011	0.0440681	0.64671	0.117295	-0.0257549	0.0226663	1.7129
1611923362	516406273	0.0441386	0.646735	0.117291	-0.0258293	0.0226506	1.5222
1611923362	526420718	0.0441881	0.646704	0.117411	-0.0263329	0.0226194	1.5856
1611923362	536373334	0.0442144	0.646698	0.117417	-0.0262567	0.0226281	1.6578
1611923362	546416231	0.0440888	0.646713	0.117282	-0.025709	0.0226684	1.6861
1611923362	556467983	0.037508	0.644333	0.107252	-0.0263589	0.0227496	1.5667
1611923362	566227540	0.0442325	0.646706	0.117457	-0.0263027	0.0226244	1.6161
1611923362	576253690	0.0441597	0.646673	0.117329	-0.026307	0.0226244	1.5669
1611923362	586494894	0.0441466	0.646699	0.117419	-0.0262353	0.0226316	1.5963
1611923362	596389492	0.044181	0.646676	0.117328	-0.0268322	0.0225734	1.6331
1611923362	606147754	0.0442015	0.646694	0.117333	-0.0262561	0.0226229	1.5572
1611923362	616298114	0.0441705	0.646734	0.117308	-0.0261319	0.0226225	1.7411
1611923362	626175963	0.0440822	0.64666	0.117268	-0.0261782	0.0226372	1.7578
1611923362	636194455	0.0441833	0.646693	0.117333	-0.0262277	0.0226262	1.6395
1611923362	646259286	0.044133	0.646727	0.117328	-0.0257398	0.0226642	1.5966
1611923362	656285024	0.0442203	0.646729	0.11742	-0.0261955	0.0226257	1.5633
1611923362	666433669	0.0441443	0.646756	0.117381	-0.0258858	0.0226466	1.6181
1611923362	676210196	0.0441716	0.646722	0.117374	-0.0256613	0.0226761	1.6866
1611923362	686270030	0.0441545	0.646756	0.117411	-0.02585	0.0226519	1.6703
1611923362	696241269	0.0441014	0.64666	0.117273	-0.0261806	0.0226366	1.5908
1611923362	706388338	0.0441605	0.646704	0.117451	-0.026229	0.0226332	1.5492
1611923362	716228618	0.0441835	0.646705	0.117396	-0.0262732	0.0226237	1.5302
1611923362	726291647	0.0440967	0.646704	0.117338	-0.0258074	0.0226658	1.5294
1611923362	736221774	0.0374641	0.644365	0.107234	-0.0261347	0.0227623	1.5963
1611923362	746349645	0.0441592	0.646681	0.117372	-0.0261689	0.0226389	1.6795
1611923362	756197914	0.0441735	0.646689	0.117417	-0.0262044	0.0226364	1.5921
1611923362	766232779	0.0442472	0.64667	0.117457	-0.0269213	0.0225757	1.6427
1611923362	776239877	0.0441723	0.646744	0.117376	-0.0257457	0.0226622	1.7251
1611923362	786185157	0.044159	0.646697	0.117347	-0.0262057	0.022629	1.5683
1611923362	796226756	0.0442084	0.646688	0.117352	-0.0262946	0.0226222	1.5907
1611923362	806197656	0.0441168	0.646718	0.117335	-0.0257914	0.0226629	1.6198
1611923362	816232501	0.0440438	0.646647	0.117182	-0.026242	0.0226285	1.6983
1611923362	826263262	0.0441047	0.646713	0.117252	-0.0261384	0.0226245	1.6019
1611923362	836209264	0.0441832	0.64675	0.117419	-0.0257664	0.0226616	1.617
1611923362	846253111	0.0441749	0.646754	0.117382	-0.0262255	0.0226139	1.74
1611923362	856245618	0.0441307	0.646679	0.117354	-0.0262309	0.0226325	1.7146
1611923362	866286956	0.0440881	0.646689	0.117341	-0.0262458	0.0226285	1.5994
1611923362	876282526	0.0442465	0.646708	0.117432	-0.0261922	0.0226321	1.6118
1611923362	886267362	0.0442005	0.646697	0.117509	-0.0261475	0.0226466	1.5331
1611923362	896279462	0.0440966	0.646696	0.117112	-0.0258035	0.0226503	1.6697
1611923362	906448069	0.0440885	0.646718	0.117287	-0.0257955	0.0226591	1.7827
1611923362	916249604	0.0441121	0.646729	0.11737	-0.0257416	0.0226674	1.6888
1611923362	926242656	0.0442713	0.646719	0.117443	-0.0261566	0.0226327	1.7108
1611923362	936311200	0.0441427	0.646744	0.117381	-0.0256895	0.0226686	1.7756
1611923362	946127194	0.0441653	0.646745	0.117445	-0.0261453	0.0226294	1.7257
1611923362	956207810	0.0441978	0.646725	0.117305	-0.025761	0.0226595	1.6481
1611923362	966214580	0.0442741	0.646778	0.117538	-0.026209	0.0226192	1.6764
1611923362	976255427	0.0441255	0.64667	0.117325	-0.0261228	0.0226432	1.6249
1611923362	986253836	0.0374552	0.64437	0.107248	-0.0257697	0.022797	1.5125
1611923362	996250361	0.0441929	0.64673	0.117393	-0.0257608	0.0226655	1.6015
1611923363	6382030	0.0441992	0.646713	0.117452	-0.0261451	0.022638	1.8204
1611923363	16304589	0.0442034	0.646696	0.117359	-0.0262219	0.0226277	1.5649
1611923363	26260545	0.0374023	0.644285	0.107216	-0.0262433	0.0227753	1.6428
1611923363	36284411	0.0441833	0.646668	0.117287	-0.0263291	0.0226197	1.6358
1611923363	46186134	0.0441905	0.646707	0.117431	-0.0262806	0.0226252	1.5316
1611923363	56462921	0.0441504	0.646649	0.117221	-0.0262184	0.022631	1.6897
1611923363	66199623	0.0440965	0.646647	0.117198	-0.0263139	0.0226217	1.555
1611923363	76181766	0.0441328	0.646717	0.117248	-0.0257949	0.0226554	1.5852
1611923363	86314868	0.0442434	0.646696	0.117388	-0.0262663	0.0226249	1.5335
1611923363	96268645	0.0441672	0.646635	0.117241	-0.0268241	0.0225788	1.6164
1611923363	106431788	0.0401714	0.646374	0.109618	-0.0289095	0.0220109	1.5876
1611923363	116269984	0.0441678	0.64667	0.117412	-0.0263449	0.0226281	1.5986
1611923363	126240455	0.0442121	0.646664	0.117364	-0.0267996	0.0225818	1.678
1611923363	136530051	0.0441437	0.646744	0.117382	-0.0257411	0.0226638	1.6007
1611923363	146378300	0.044145	0.646669	0.117279	-0.0263695	0.0226159	1.4899
1611923363	156270279	0.0441525	0.646685	0.117407	-0.0262544	0.0226326	1.5464
1611923363	166266461	0.0441072	0.646649	0.117257	-0.0263013	0.0226269	1.4773
1611923363	176251597	0.0442205	0.646773	0.117455	-0.0256934	0.0226644	1.7054
1611923363	186358571	0.0469624	0.648687	0.119873	-0.0294564	0.0219449	1.6175
1611923363	196287144	0.04418	0.6467	0.117305	-0.0264015	0.0226058	1.5619
1611923363	206215472	0.0441324	0.646722	0.117288	-0.0257629	0.0226602	1.7488
1611923363	216260351	0.0442145	0.646679	0.117346	-0.0268569	0.022571	1.5824
1611923363	226206676	0.0442682	0.646692	0.11736	-0.0268498	0.022568	1.6008
1611923363	236263077	0.0441861	0.646697	0.117382	-0.0263528	0.0226171	1.7562
1611923363	246233579	0.044103	0.646704	0.117302	-0.0256924	0.0226737	1.6441
1611923363	256541361	0.0441545	0.646721	0.117273	-0.0257559	0.0226594	1.6838
1611923363	266422843	0.0441732	0.646745	0.117394	-0.0257782	0.0226601	1.724
1611923363	276289115	0.044251	0.646676	0.117406	-0.0268551	0.022576	1.6697
1611923363	286455029	0.0441765	0.646674	0.117268	-0.026266	0.0226228	1.5907
1611923363	296282873	0.0441311	0.646646	0.117256	-0.026272	0.0226298	1.6172
1611923363	306283468	0.0441983	0.64671	0.117409	-0.0262758	0.0226229	1.747
1611923363	316323387	0.0441428	0.646633	0.117181	-0.0269705	0.0225611	1.5893
1611923363	326164786	0.0441376	0.646676	0.117346	-0.0263524	0.022621	1.6517
1611923363	336381938	0.0441583	0.646671	0.117345	-0.0262338	0.0226331	1.6779
1611923363	346297365	0.0441556	0.646704	0.117262	-0.0261635	0.0226243	1.5668
1611923363	356279419	0.0442675	0.646682	0.117372	-0.026855	0.0225712	1.6596
1611923363	366349532	0.0374374	0.644354	0.107251	-0.0257398	0.0228052	1.6898
1611923363	376361978	0.0441313	0.646664	0.117237	-0.0262188	0.0226285	1.6337
1611923363	386358783	0.044166	0.646669	0.117274	-0.0262548	0.0226259	1.5481
1611923363	396350387	0.0441904	0.646698	0.117388	-0.0262096	0.0226308	1.5539
1611923363	406330394	0.0441497	0.646689	0.117345	-0.0262424	0.0226275	1.7514
1611923363	416303519	0.0441758	0.646666	0.117275	-0.0267818	0.0225768	1.6898
1611923363	426431057	0.0442141	0.646703	0.117472	-0.0262292	0.022634	1.7667
1611923363	436262343	0.0442176	0.646651	0.117284	-0.0268433	0.0225749	1.5933
1611923363	446567740	0.0440981	0.64673	0.117274	-0.0257546	0.0226586	1.6188
1611923363	456216349	0.0441792	0.646661	0.117313	-0.0262848	0.0226279	1.663
1611923363	466586584	0.0441973	0.646699	0.117404	-0.0262909	0.0226239	1.7078
1611923363	476302288	0.0442626	0.64673	0.11753	-0.0262786	0.0226254	1.731
1611923363	486303480	0.0441097	0.646735	0.11733	-0.0257763	0.0226592	1.6933
1611923363	496214224	0.0441627	0.646742	0.117346	-0.0257262	0.0226622	1.6826
1611923363	506395695	0.0442337	0.646679	0.1174	-0.0268734	0.0225733	1.6825
1611923363	516267553	0.0441526	0.646718	0.117286	-0.0257464	0.0226625	1.5427
1611923363	526355407	0.0440663	0.646634	0.117155	-0.0262136	0.022632	1.6612
1611923363	536287334	0.0440909	0.646706	0.117256	-0.0258112	0.0226582	1.6711
1611923363	546343571	0.0442713	0.646687	0.11738	-0.0267042	0.0225845	1.6764
1611923363	556262692	0.0440917	0.646707	0.117294	-0.025765	0.0226656	1.6773
1611923363	566300846	0.0373553	0.644324	0.107093	-0.0258515	0.0227961	1.7115
1611923363	576216242	0.0373724	0.64433	0.10711	-0.0257789	0.0228021	1.7678
1611923363	586262424	0.0441454	0.646662	0.117308	-0.0262674	0.0226298	1.6413
1611923363	596255817	0.0441524	0.646754	0.117436	-0.0257048	0.0226686	1.5526
1611923363	606207794	0.0441426	0.646723	0.117302	-0.0257551	0.0226616	1.6296
1611923363	616235778	0.0374301	0.644289	0.107206	-0.026206	0.0227761	1.695
1611923363	626279732	0.0442493	0.646775	0.117442	-0.0256941	0.0226621	1.672
1611923363	636533044	0.0442639	0.646728	0.117519	-0.0261794	0.0226345	1.6642
1611923363	646520552	0.0441685	0.646668	0.117265	-0.0267844	0.0225753	1.6723
1611923363	656224183	0.0374048	0.64429	0.107175	-0.0263292	0.0227631	1.7415
1611923363	666344395	0.0442391	0.646689	0.117482	-0.0268676	0.0225777	1.534
1611923363	676320247	0.0442861	0.646693	0.117475	-0.0268613	0.0225756	1.6556
1611923363	686534692	0.0441492	0.646723	0.11728	-0.0257891	0.0226565	1.7494
1611923363	696307401	0.0441915	0.64669	0.117411	-0.0263245	0.0226241	1.6543
1611923363	706321998	0.0441655	0.64668	0.117386	-0.026332	0.0226246	1.5639
1611923363	716359569	0.0441977	0.646713	0.11752	-0.0262115	0.0226372	1.5566
1611923363	726264937	0.0441099	0.646732	0.117333	-0.0257724	0.0226609	1.6309
1611923363	736280143	0.0441679	0.646699	0.117419	-0.0263149	0.0226235	1.6823
1611923363	746227380	0.0441909	0.646666	0.117381	-0.0268933	0.0225744	1.5592
1611923363	756316393	0.0441899	0.646749	0.117378	-0.0258023	0.022655	1.6293
1611923363	766441741	0.0441564	0.646688	0.117341	-0.0262376	0.0226278	1.6208
1611923363	776284753	0.0441781	0.646704	0.117346	-0.0263005	0.0226175	1.5319
1611923363	786483502	0.0442643	0.646697	0.117457	-0.0262585	0.0226304	1.6634
1611923363	796369520	0.0441227	0.64672	0.117382	-0.0262016	0.0226267	1.5669
1611923363	806227833	0.0441845	0.646682	0.117352	-0.0262663	0.0226272	1.6207
1611923363	816292515	0.0442452	0.646872	0.118897	-0.0240997	0.0229114	1.5674
1611923363	826290186	0.0442299	0.646668	0.117326	-0.0268404	0.0225736	1.6737
1611923363	836319996	0.0442261	0.646666	0.117416	-0.0268095	0.0225844	1.5293
1611923363	846464121	0.0441818	0.646894	0.118807	-0.0234489	0.0229645	1.6188
1611923363	856302560	0.0441518	0.646643	0.117185	-0.0262918	0.0226227	1.7516
1611923363	866211581	0.0442274	0.646713	0.117426	-0.0263355	0.0226171	1.593
1611923363	876388690	0.0441589	0.646674	0.117285	-0.026387	0.022613	1.7417
1611923363	886134005	0.0441741	0.646674	0.117314	-0.0263364	0.0226197	1.4789
1611923363	896352008	0.0441432	0.64674	0.117369	-0.0258785	0.0226506	1.6268
1611923363	906227484	0.044109	0.646684	0.117199	-0.0262672	0.0226157	1.63
1611923363	916243486	0.0442138	0.646723	0.117437	-0.0262536	0.0226234	1.649
1611923363	926403901	0.0441848	0.646706	0.117226	-0.0261278	0.0226235	1.6852
1611923363	936329140	0.0441769	0.64665	0.117198	-0.026874	0.0225663	1.7153
1611923363	946249452	0.0375248	0.644296	0.107225	-0.0268557	0.0227104	1.6518
1611923363	956281635	0.0375184	0.644493	0.108715	-0.0240613	0.0230183	1.5177
1611923363	966289271	0.0441792	0.646761	0.117348	-0.0258515	0.0226451	1.6194
1611923363	976250095	0.0442808	0.646839	0.118745	-0.0246089	0.0228564	1.6342
1611923363	986235562	0.0441267	0.646716	0.117295	-0.0258517	0.0226541	1.5353
1611923363	996305381	0.0440871	0.646719	0.117199	-0.025876	0.0226441	1.6974
1611923364	6237594	0.04422	0.646711	0.117384	-0.0262627	0.0226211	1.5715
1611923364	16648235	0.0443372	0.646849	0.118891	-0.0246184	0.0228638	1.5468
1611923364	26136146	0.0442818	0.646849	0.118776	-0.0240137	0.0229152	1.5175
1611923364	36270695	0.0375756	0.644492	0.108792	-0.024701	0.0229582	1.6533
1611923364	46284911	0.0442919	0.646875	0.118881	-0.0240912	0.0229089	1.5564
1611923364	56267514	0.0442939	0.64691	0.118853	-0.0235419	0.0229521	1.6151
1611923364	66202828	0.0442824	0.646846	0.118859	-0.0245853	0.0228664	1.5698
1611923364	76346682	0.0373984	0.644353	0.107226	-0.0257977	0.0227999	1.6009
1611923364	86347704	0.0375261	0.644481	0.108685	-0.0240527	0.0230204	1.6436
1611923364	96330810	0.0442629	0.646677	0.117345	-0.0268613	0.0225698	1.6649
1611923364	106211581	0.0441279	0.64662	0.117248	-0.0268232	0.0225842	1.6282
1611923364	116256015	0.0374219	0.644381	0.10726	-0.0259564	0.0227781	1.6298
1611923364	126278854	0.037471	0.644301	0.107225	-0.026889	0.0227079	1.624
1611923364	136212639	0.0441538	0.646738	0.117409	-0.0257464	0.0226668	1.6577
1611923364	146523632	0.0440745	0.646695	0.117206	-0.0257738	0.0226614	1.6214
1611923364	156278804	0.0374788	0.644291	0.107131	-0.0262463	0.0227656	1.6064
1611923364	166323095	0.0374928	0.644301	0.10723	-0.0268564	0.0227105	1.6768
1611923364	176299606	0.0441975	0.646683	0.117346	-0.0262507	0.0226274	1.715
1611923364	186286641	0.0442372	0.646694	0.117411	-0.0262957	0.0226247	1.7106
1611923364	196409306	0.037453	0.644353	0.107135	-0.0262325	0.0227507	1.6535
1611923364	206244855	0.0373865	0.644333	0.107172	-0.0257563	0.0228064	1.7078
1611923364	216323064	0.0442619	0.646865	0.118849	-0.0240118	0.0229175	1.5297
1611923364	226417550	0.0442525	0.646848	0.118797	-0.023956	0.0229237	1.5402
1611923364	236509930	0.0373904	0.644339	0.10717	-0.0258336	0.022797	1.6474
1611923364	246343542	0.0441719	0.646685	0.117356	-0.0263129	0.0226223	1.5893
1611923364	256318268	0.0442365	0.646843	0.118845	-0.0240025	0.0229248	1.5534
1611923364	266343354	0.0441836	0.646674	0.117393	-0.0262125	0.0226376	1.6708
1611923364	276330790	0.0442324	0.646867	0.118802	-0.023954	0.0229195	1.6715
1611923364	286439579	0.0374895	0.644299	0.107222	-0.026886	0.022708	1.602
1611923364	296327161	0.044311	0.646878	0.118933	-0.0240053	0.0229206	1.6124
1611923364	306296397	0.0442437	0.646699	0.117454	-0.0267929	0.0225796	1.5912
1611923364	316297164	0.0441065	0.646639	0.117182	-0.0263047	0.0226233	1.608
1611923364	326474663	0.0441538	0.646643	0.117254	-0.0269217	0.0225687	1.5993
1611923364	336677958	0.044304	0.646921	0.118861	-0.0235519	0.0229483	1.581
1611923364	346336950	0.0441293	0.646695	0.117186	-0.0257592	0.02266	1.5268
1611923364	356275015	0.0441142	0.646692	0.117168	-0.0261278	0.0226243	1.5378
1611923364	366459062	0.0374764	0.644497	0.108558	-0.0240287	0.0230121	1.5786
1611923364	376330818	0.0374724	0.644505	0.108538	-0.0235968	0.0230519	1.5744
1611923364	386515685	0.0441478	0.646681	0.117353	-0.0262284	0.0226317	1.6113
1611923364	396390839	0.0441259	0.646659	0.117195	-0.0263594	0.0226133	1.7072
1611923364	406296752	0.0374925	0.644511	0.108604	-0.0235426	0.0230593	1.5819
1611923364	416368834	0.0442529	0.646889	0.118714	-0.0240027	0.0229009	1.5108
1611923364	426470384	0.0442919	0.646858	0.118893	-0.0246906	0.0228554	1.6704
1611923364	436473956	0.0441566	0.646655	0.117269	-0.0260766	0.0226464	1.6283
1611923364	446420407	0.044198	0.646761	0.11742	-0.0257536	0.0226598	1.5128
1611923364	456289190	0.0441243	0.646652	0.117345	-0.0262977	0.022633	1.6467
1611923364	466384455	0.044194	0.646711	0.117438	-0.0262717	0.0226252	1.8767
1611923364	476504438	0.0443397	0.646883	0.118921	-0.024601	0.0228588	1.5859
1611923364	486598452	0.0441083	0.646645	0.117254	-0.0262674	0.022631	1.5617
1611923364	496406722	0.0374537	0.644357	0.107255	-0.0257769	0.0228003	1.7663
1611923364	506197288	0.0374546	0.644501	0.10865	-0.0235374	0.0230666	1.665
1611923364	516378184	0.0442719	0.646718	0.117437	-0.0262607	0.0226227	1.6762
1611923364	526442977	0.0442431	0.646686	0.117513	-0.0268179	0.0225854	1.6657
1611923364	536452871	0.0442481	0.64685	0.118778	-0.0240971	0.0229076	1.6185
